transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.7753038485483383,0.4806018448673099,0.905763967037391,0.41531856940258244,0.6980732155780116,0.3403178393077413,0.518846097421827,0.13002466332728546,0.49644177233725545,0.8044596689792801,0.56354475541276,0.4886809887037724,0.12484545301849331,0.664362306662951,0.005305948377319489,0.5759974843821101,0.8299460552718859,0.6359228215096678,0.36423938465469646,0.1778448657660201,0.4183732384866161,0.4626508471801104,0.5724221236195612,0.1957260325507409,0.8473223013491604,0.6528277486109764,0.8947723678316403,0.866506693441946,0.2381130769207468,0.2713706016305832,0
0.6141093589042103,0.48999023539084635,0.7093957325138435,0.30521073697284296,0.5320638238422364,0.2821365985963291,0.21081975099293274,0.43560887466100656,0.3140655539593211,0.6347748427179248,0.37888384801847536,0.6827224540500687,0.2217894441793715,0.20659599304242957,0.016966411459911537,0.6425799696181754,0.6536530501259591,0.7317200410520025,0.2620266680416948,0.016256771171834484,0.31042887529778745,0.5765240253452554,0.7911300068225529,0.6260244350317378,0.5520248190377122,0.8892255618323559,0.7216944674938899,0.6744964866416737,0.14971780423353642,0.33630769091255464,0
0.6548685742507679,0.42764592306339555,0.720512672145107,0.8501652599854409,0.7373297887703343,0.5181174130801433,0.3833150548397786,0.19258444020301788,0.730579177201889,0.6833198663234119,0.42024298974847957,0.18160043124452577,0.06718896573780749,0.25541093865142633,0.11177339942022142,0.8812157657742882,0.2730504089533513,0.4468498645866145,0.637832853560862,0.6535030126239235,0.43114076783284583,0.18587269992351044,0.5679871458712157,0.4821115982324765,0.863632003074113,0.7975013179005884,0.6798905962517471,0.9125794868037468,0.29036545704268896,0.4738671040307118,0
0.7047902234202278,0.4782896130641435,0.5462674049012556,0.5411377903692727,0.6150768011906427,0.3199360410114406,0.25546187372026297,0.07495852258202462,0.6194345332854698,0.8414249232295204,0.4650816787396654,0.7528901108372144,0.1556058086869752,0.1884088869382286,0.25581524696212915,0.7673457644773607,0.5852111633956343,0.7320667292009465,0.36052719447736303,0.18983814149260478,0.4174089865330655,0.3011499338175823,0.6438920386095047,0.46583004149915863,0.9786860718088973,0.6066166307049718,0.5029226833205251,0.7888460630721918,0.27461726815421367,0.7565882514192223,0
0.2519023992305502,0.37112996598974274,0.29721495821797317,0.38560861257206897,0.5966561934728827,0.3275005615859373,0.2070787212170013,0.17195246915904286,0.6402549311515208,0.9347646812269688,0.7545514403896367,0.18945092232977317,0.345447907642783,0.42181971873355567,0.1707037542973388,0.5453375971936344,0.3615042041550445,0.5756831373574153,0.6464240247334615,0.6844790518381685,0.21045186308406477,0.6034759295659166,0.7363563579294006,0.42518667812705646,0.6903795442873819,0.8379271345972479,0.6645097846605876,0.8483787515568071,0.20408392588717447,0.39019088975704197,0
0.552467382550178,0.40404310107017766,0.6512485046019942,0.44088431247042614,0.6878140034132675,0.6095962194497837,0.28028290217644164,0.1846624920679224,0.5088437088383326,0.9359319996419254,0.45443927216846286,0.6070726487129391,0.3071986677767732,0.28328779928942827,0.05546126430868946,0.6549746583638996,0.824140304400965,0.4905848099171132,0.0644222519573324,0.605006680026513,0.43739878450587116,0.13071761458208211,0.8477026950509908,0.5255370793610943,0.5832146427731982,0.7025809910854086,0.7135962616573771,0.7356255824663802,0.24063696202566573,0.6019111253374663,0
0.5962955077219628,0.4460107185867348,0.7060171206283207,0.5014133996517135,0.7373589779420331,0.45901691938630185,0.4102133793245258,0.24384983858685977,0.6658077228832008,0.8096127722112602,0.2673732874597945,0.36584268947565135,0.10707853440801683,0.38391500889929225,0.1441974069773381,0.7109800627712675,0.7425355993899998,0.4469741698430295,0.463541421073596,0.4476753385245874,0.34858498779749936,0.5582826893788485,0.545623712943071,0.4906257591891285,0.6253154932956961,0.9652085309864743,0.6410882397205886,0.7349102344596911,0.38210170068349253,0.5271806143179268,0
0.8655485127652206,0.7765849669322465,0.664919084627514,0.47501419126495287,0.7462079557475011,0.4744123011789483,0.14600407435250662,0.22106218666536165,0.8080783023787628,0.8730281874312669,0.6361584150668143,0.23516866013779225,0.20240915336175272,0.5841897642959665,0.0501514352581302,0.49048162575306276,0.6696304924819482,0.5526356534042723,0.48617977023630976,0.23090364378139336,0.47816558018995114,0.1943733920338445,0.6889102959649684,0.5385909083698868,0.8010465679942715,0.7302806022395111,0.6741926891154558,0.7133197569994136,0.5160792829280957,0.31942148471457066,0
0.6997151664402808,0.6298799920183268,0.7805741773371372,0.4634956523557955,0.396755445189406,0.4775799520445446,0.33682296271478335,0.20264072456379853,0.7895366781422052,0.8021324253653646,0.31262793212631385,0.2955924799661,0.011700444402361768,0.2886527963022715,0.021397741496295367,0.6174592502695144,0.5436170426749117,0.33790433058633385,0.27420993497779944,0.4632831638032388,0.378106642126647,0.4050988822381257,0.4509180804523951,0.13495323522701913,0.582058915252306,0.784719622446145,0.634067745623832,0.2202477099123389,0.280583975655902,0.5775628672203427,0
0.5387833650832209,0.8035488883004808,0.6822103563621545,0.6491884679639898,0.8161849945254339,0.49263162372278996,0.14309520186955887,0.1986132292065592,0.8105292227735336,0.5452963648138845,0.4640616961188805,0.20275214993415916,0.047615844086585125,0.43501911680663774,0.09150776304487306,0.6883701705589172,0.8464916612130069,0.7037776917826307,0.8215975437552688,0.6452367969681955,0.4878681633904293,0.22678110207583846,0.509936866013869,0.3724391393424754,1.0,0.813858386679741,0.6357097914311683,0.5174902480134631,0.23874392948796763,0.46411286751165215,0
0.5178067297245276,0.24253581012877531,0.6353647438479395,0.26975122298841725,0.6906246863850455,0.5848181458897261,0.2504062186913421,0.06801572609689967,0.5366110692008977,0.9360094084633147,0.6339598452470558,0.18454170487339938,0.2535153374746708,0.22901385183860887,0.022239959296824447,0.6624001622977616,0.6668515553791644,0.4682932802202807,0.2801538433458109,0.3542196064047883,0.33232152676822707,0.11038021099688682,0.5070090751827254,0.49543899927181223,0.9689230070640062,0.6141528413429798,0.7872430814284304,0.7473850271389364,0.5399001181711528,0.09031766121158763,0
0.5302860700830188,0.7906695899298027,0.48088244279467435,0.5512656790532594,0.3948657098487654,0.8183952390464255,0.4097842820665842,0.6185223992959156,0.6474242481702424,0.8150428415772324,0.7743555727285739,0.2729758323811513,0.16904283124746383,0.31563673847179624,0.013679941107217791,0.5932727567254104,0.915438442549197,0.26944647784546805,0.2596705953503006,0.27775839471628894,0.2186387213697751,0.5359933101408474,0.6169956045811771,0.09331569871298034,0.6019794951644796,0.520156100823566,0.882979962013886,0.7429449004648309,0.579084339525172,0.4593080626888275,0
0.3826360228092329,0.7102053566982984,0.8015287195410763,0.5130628758272381,0.6679363009323974,0.7058603081523086,0.06686247535772324,0.30467618118868817,0.6838455466245942,0.49997639791888504,0.5474117915669363,0.3258086043232926,0.03268781740101767,0.6932137244162078,0.004268728454524531,0.8195140768654934,0.8363774173583421,0.662023849423351,0.36864460725831794,0.30163778437573857,0.33294157751868736,0.16541478860304062,0.5263876883611783,0.2676857176539382,0.7477429002825648,0.8500844114015678,0.6518143380355776,0.6414078673034005,0.22943639140601946,0.6106322644628599,0
0.3950031963118601,0.366735691199406,0.404105497693397,0.49260964040475375,0.6972147102055293,0.2774600076014006,0.15129621918974548,0.3363005998499064,0.6889189587293597,0.8417779870563972,0.48920496938049957,0.26644106400839795,0.336581407534922,0.5244832801613918,0.04035470586078719,0.7017618045991589,0.7336394030152258,0.6462659055484304,0.7546096223869315,0.36858545777038354,0.3996070318587779,0.32022834101456954,0.7053253250898295,0.47428306485779914,0.8379768744953296,0.8473115551204187,0.6820808678633951,0.8046873615706875,0.14092941968993888,0.5006841248390055,0
0.4794225235920991,0.6585678257599206,0.6699634786018092,0.5344051637535466,0.5415438808673063,0.540901826780047,0.0650704167014155,0.3441083887416152,0.3539467753838105,0.4346432994645109,0.5633247326394706,0.4003947494638603,0.3768719915487573,0.2215331452853758,0.07258689147237153,0.6375743217154332,0.6507383481097765,0.5242583786356515,0.3818877099911625,0.19642786867165082,0.3057260863559145,0.3779727410177154,0.5064416830023685,0.26858319744880554,0.5453521554921974,0.6272470622003231,0.4593142445616337,0.8626798324497889,0.4172937051364637,0.5978811364280366,0
0.2356669634485498,0.6118893487190707,0.8146700122073733,0.2750348581040452,0.7133726175532004,0.7744686908628079,0.16351251839827965,0.13065052864208127,0.7360869044902343,0.491440455340856,0.3908145716590044,0.15453915389390757,0.4091656688230001,0.577291701746471,0.19924984508745008,0.952061364511145,0.24478540664266632,0.3214484326065346,0.42671469519384914,0.4954278237890556,0.6013186654470543,0.44272195624821586,0.7971435657360403,0.18981600369640542,0.9257497545081864,0.47841544380375356,0.8590694797739639,0.7001975614520396,0.569139254879585,0.4996004069363789,0
0.47688213481581304,0.26019285901511247,0.6841067935265912,0.5092431499220825,0.45854977833754557,0.27635388172860836,0.4883516959053162,0.272078039801554,0.6390224910885448,0.6958037112407685,0.5914685525713328,0.36547822447169326,0.16727442726240851,0.5166232888959291,0.05249302255349929,0.8646127839861136,0.7796328720637864,0.4915665841572249,0.14296064192858873,0.3106630172071561,0.4591514196821269,0.5005913789313498,0.7100180319645045,0.19348305850224737,0.7120153160149336,0.9299001554335846,0.6067190002130206,0.7364154547896278,0.33168691908149905,0.12429938700860693,0
0.5972438646818966,0.45810396981183943,0.7082016960582257,0.2901124651858971,0.7995240597901393,0.682578950246121,0.3386881089712757,0.1299914573085072,0.5855505197031395,1.0,0.6417012178929457,0.32366881709512985,0.09195736616075963,0.32677699301360863,0.33273845531501867,0.8109817593625357,0.8409565683889808,0.528330475302751,0.29206610093718477,0.2538012178979664,0.37653111695203684,0.3193040588309957,0.5864503735835557,0.533155083853308,1.0,0.7615099514045912,0.6172243135476647,0.6114093361774374,0.3041328376491196,0.5380227023535706,0
0.502393618411729,0.45769455284450905,0.737451085831765,0.7204587738269946,0.8202542334018491,0.39538547348103875,0.4285627823006852,0.2329567381140636,0.6081741107059184,0.5933101073073997,0.5128487572698828,0.5961960619980737,0.15254050504153518,0.34505963066877476,0.09515286006919986,0.764145714399417,0.5760832806827088,0.5125622359535846,0.5955648947343372,0.4537120205758117,0.23485192857315892,0.17827607871849963,0.689615739750997,0.43573185317378055,0.8827251835123731,0.8893783206674357,0.7161912972380161,0.832051287543434,0.27734622416299753,0.28960218428193124,0
0.49531349717547657,0.3315106240481614,0.8405589317519075,0.6999034835489985,0.46762903468362393,0.7972297760978846,0.43151037099616507,0.1402223892427088,0.5657499190345066,0.909226887666763,0.5121414950667668,0.1586123561517032,0.08002204222751307,0.5624381340308015,0.27602066394328295,0.508332252687248,0.5811714436689459,0.6443178517120712,0.6548549803812246,0.1010315416356676,0.21253306000015973,0.27786262155681296,0.593646010837521,0.42929752081107764,0.5473933528553679,0.7700649555020751,0.5985955911629213,0.6357608121012882,0.566179390011677,0.6098870163641542,0
0.34269374263018765,0.15065567187112486,0.6964049009578399,0.25676073206344063,0.7851745113752313,0.1891458880628866,0.2571376395107821,0.26004034528947645,0.5607175760442547,0.7988221330477273,0.3917420164390386,0.3605137010026839,0.14234001829649942,0.43552768508424883,0.0689826125634117,0.782404752026304,0.7982690355558274,0.6588206580478493,0.5264246008720773,0.6786253588784119,0.11756915788706683,0.3243641699591079,0.4593626945797815,0.07056117871515268,0.7022521633725882,0.9106444301591899,0.5303400043520281,0.688972011271815,0.11791484334529088,0.1690578795352528,0
0.7599884901802948,0.3212628036339212,0.6628334507444751,0.4760202168597047,0.7797718304234564,0.5192678931244731,0.13421735515975947,0.225260410750747,0.9328799839679432,0.5744788742609945,0.6576960437723671,0.2093165844075548,0.2491339989076176,0.5369275324462178,0.0068197974902302295,0.8315720226847458,0.573920835853744,0.7347834697061573,0.23485185134614564,0.52455979869796,0.2545624109501223,0.2828700838288428,0.8039875400873095,0.5710135057560076,0.8988920825455189,0.7442332329947381,0.7286434841901712,0.619492244422321,0.29993361756542747,0.31057451865628927,0
0.4796622091350253,0.5983177868635343,0.2768935895217937,0.21407759758818296,0.59753211047699,0.6959662933975561,0.37537844877726084,0.24090921741329496,0.518384656991796,0.5413203105040747,0.6275558168440262,0.13164090017183766,0.24221708056070548,0.37641267619409546,0.16278421737830426,0.7555160048788391,0.720970553714575,0.48158754510973656,0.5672491045234457,0.34416073677028736,0.3586132664304177,0.5179137113465945,0.60466620196669,0.1071933804469668,0.6088929135829052,0.853745065841229,0.7511150176287418,0.7371906882224395,0.4183017057597859,0.3975201490443586,0
0.5104579697531346,0.671505104474273,0.6836457563432997,0.4060325310294052,0.37097324599566617,0.4886851623007299,0.21069818133188234,0.1328168534823139,0.465012427858244,0.5789890488975832,0.49295986143913456,0.3193620764328169,0.3113221648056455,0.34805412321830376,0.08879680770103261,0.7623973959311652,0.9308897583224899,0.674655413086166,0.5992431873032524,0.5736040194587481,0.10593257646539946,0.232984931807492,0.866502768128003,0.4020587474445213,0.6079894440593505,0.7623991167617736,0.7412641214222476,0.241518553095651,0.5003940704204854,0.5659359900592866,0
0.44513565681130635,0.6271362722902454,0.7350376450697476,0.2160918221646696,0.8250263074597922,0.20945466857898762,0.37907374154842166,0.14611731856095433,0.6836453496510306,0.672327122466174,0.23787033593455784,0.2239217539084447,0.11088995933084599,0.40513247935895796,0.16399396415121173,0.83192530220509,0.7787158178513763,0.21535800783043596,0.3774453515354246,0.1770364436362942,0.10617662988511868,0.5506630302721673,0.4913149313085936,0.33415526426261627,0.461902350194951,0.8614353793089211,0.8441680605640085,0.7146444398872359,0.35306850607683776,0.25531720549299786,0
0.47234591425724176,0.5668102216217513,0.3786143790011632,0.21821717865932075,0.506059413238092,0.5861245768132948,0.5336261549765818,0.1663465248137908,0.8371051175477404,0.5935819129195447,0.34415034866578337,0.4345996245417005,0.14814392578975924,0.24415889970265134,0.02715428827832961,0.6777832880057538,0.9022840061837085,0.45910201339451057,0.2537816781489554,0.19076551437423875,0.5184073812640442,0.6053262310707862,0.5613962064749424,0.5041191893429131,0.8188007423328586,0.7275657916082012,0.7401840982062338,0.7412983866579229,0.06649209741016793,0.3067491369034369,0
0.42601361187564524,0.7861904987250138,0.5857793834728053,0.5638545150109737,0.6316080080256652,0.2646859411278958,0.07931494004412461,0.1847527757097529,0.72483356170407,0.7785271859001216,0.41104201082266845,0.5621103929976451,0.43937674447805797,0.33868927495938356,0.128693719405691,0.782910538404646,0.8194415072140997,0.670813828634774,0.5382243018200805,0.6816353484097317,0.3011467361578964,0.2258164177640904,0.5886646749871187,0.6079206698974796,0.5806398256145058,0.8149168167899182,0.8445739484777716,0.7816437253306319,0.4127923837724915,0.32883908261400197,0
0.6659602522919628,0.34261803144701086,0.8762498472706817,0.3786202959109618,0.4705089485044125,0.43344062944174405,0.1278288859116035,0.06686754492672606,0.49432445371471223,0.8555111597786164,0.7297128417846093,0.2518108244118938,0.2976971827849686,0.1481534504536798,0.006199771443403274,0.8892527205389948,0.6520895295914934,0.6667883568048341,0.34630768098668185,0.12055890178322431,0.5038324969943232,0.5343366914446597,0.6406635113291607,0.2572201810702973,0.6940232563077814,0.7027393697551363,0.7388437773630742,0.649673583780123,0.24794453048873027,0.2210605425533297,0
0.20564040122556018,0.23686138124331732,0.6237813604010173,0.2931758711544629,0.8580158576106229,0.6448050818407944,0.30197553512290176,0.26818361026777976,0.6709162629708777,0.734414676639188,0.5424595537376976,0.444719737651742,0.09655912955747639,0.5172136834797672,0.07855582579775858,0.9977023184525893,0.6871591187319777,0.587715579437919,0.5407947707628926,0.2745677901813859,0.21949722399770347,0.2353374690283927,0.6044428952395791,0.13456363943119665,0.845250575397608,0.8693295443522259,0.8181208339970922,0.5468187745186033,0.16223436503804076,0.2740863445975183,0
0.5537732474028211,0.40233564202983124,0.6532985225558993,0.40728305478300975,0.6675537527838453,0.8682596914492183,0.2994923822788018,0.1689183791891212,0.5048341724111209,0.47891765253380736,0.6630010560670451,0.31478729350193735,0.24781554725570493,0.3981738206950813,0.07642350349981115,0.70605800192345,0.9465146194682834,0.6392921094181389,0.4923914055455208,0.45407829753982815,0.6162831801658647,0.3212263617815063,0.40433222516085765,0.2032609212854129,0.9539755397411497,0.7328596125539036,0.43744721402354797,0.8824333074040906,0.18557778299320762,0.5439684022524266,0
0.8796276507866891,0.6426898078096431,0.6770197497000991,0.49832172349288806,0.7045593214805057,0.8286875407637873,0.11921354652084071,0.220565238254826,0.33221547567080467,0.5984786501663054,0.5442286993639989,0.28085999407111856,0.16460448889909843,0.40564601453784377,0.1480194820221403,0.7364842559770505,0.7185032380809987,0.6346529799309,0.5084072757100901,0.0516397425366434,0.3358036419871001,0.17723233238794364,0.6454767638958773,0.34911297515747997,0.710538506164997,0.6699518024765426,0.7028648947950897,0.6805767525135094,0.48114434994506017,0.24551908840791553,0
0.42875300618658596,0.4842869274339469,0.407182316040338,0.4413390464648038,0.5331242933353919,0.40693697537795775,0.20227384404262208,0.1951281930679152,0.6471564710753304,0.5081372064413839,0.4719498832976136,0.260608736427183,0.11570265788692335,0.43047522835493607,0.2030293387489853,0.6514829028357562,0.7255673796571604,0.61910250820971,0.41491966934886393,0.4300686420617641,0.5445954907958434,0.31216799342144225,0.5953511203376427,0.24824025783401366,0.7971549615306339,0.6101908128951027,0.3468801043815125,0.7441863418812207,0.3402902015684608,0.3635735495136289,0
0.6399258502904709,0.6179855026000063,0.6284404358862256,0.4583597957179747,0.6473477717729049,0.5471312149087459,0.13009289918574407,0.07951819259083483,0.7811389576040544,0.6213529597166394,0.31859266207940723,0.3588858393310143,0.16401202539925977,0.2539647774691332,0.16342277269768546,0.7783235739909096,0.48617999672859014,0.784443990335871,0.28447557206463064,0.15750374701554623,0.22101227907532092,0.438283356968431,0.6940319670127271,0.48361259402708845,0.8573075396556288,0.6940491224346779,0.6062716268576553,0.9680141999738406,0.283409237886045,0.21647635308249294,0
0.530322991948279,0.781833314410819,0.6022906500201594,0.3998237920705002,0.6719977735350002,0.5026775177766705,0.4775407744980246,0.1615741303025406,0.34881435340640127,0.7098768100238988,0.2653710693780531,0.47121182112442045,0.4270099476217744,0.6175113848390661,0.050806265502730145,0.7018945308190746,0.8509443226208574,0.30814193304201465,0.6548857521459861,0.4306393055065948,0.3984182158693083,0.7352125681139775,0.6263690043346722,0.7532193316176902,0.7610243075499489,0.8217529912018025,0.8126624187683013,0.44722269660058556,0.5457618236084594,0.35197550538971184,0
0.7896380684293556,0.5513798639990175,0.860834098723378,0.532860079640976,0.5491076715102287,0.35552798238301453,0.16265952666521885,0.28610646640910403,0.7607891034383621,0.6262566716217712,0.4834860070264099,0.29287709892678926,0.2836696432133227,0.34813084721058296,0.01610062801537132,0.7988060875130829,0.5901409281055288,0.44575636121757195,0.3912911745171732,0.4432589833461502,0.4106815504860327,0.6270797666487948,0.5733673741073572,0.5364684264448577,0.9065500718260505,0.7937253562614541,0.8580994563044361,0.6012830472413409,0.15071981336851695,0.3952916149050547,0
0.7168467033065389,0.273429892249649,0.5770391546955099,0.4166440661518517,0.4227205583378507,0.27072280580656655,0.28059602516800763,0.09693299333337616,0.7546660113687335,0.43760035436742856,0.5674267856015044,0.18463633315473021,0.13592646004015946,0.591497416308912,0.0767595742194349,0.5706378982878121,0.7875953096102051,0.5412111673620497,0.46943227451930725,0.313343770243933,0.49895433449285376,0.6113833805766231,0.49834680630142003,0.6917676766378712,0.8251698579228203,0.7188968024211534,0.4636553076686068,0.7895854838790061,0.3227007797572438,0.08270867401284517,0
0.4847660339332394,0.31864071202391425,0.7109021195159309,0.31756686653000493,0.5888486747768387,0.7782616920964206,0.3372979462819237,0.2755331711002883,0.7391730738277822,0.6065387506878855,0.42350293595499966,0.26001284173056993,0.24107759037423673,0.26888811863618395,0.1101514018658873,0.5939992803647942,0.5764973830208358,0.4837442600726453,0.5024266479368361,0.05956480968893929,0.3564212068106132,0.19794273609248386,0.4848877491829061,0.2518790911711465,0.7122894334600232,0.7228893864013717,0.7227945212936374,0.6429218854088355,0.5152786478992012,0.2513498656410666,0
0.6845777197142738,0.514882178686221,0.779220510174022,0.5174523512623306,0.6487966263832221,0.1291083189393628,0.2856899169646691,0.6566581096866956,0.6749974130213208,0.7593903538403317,0.2560617258879487,0.23118032514827302,0.13278463924116818,0.34168070318779825,0.06928743716169516,0.5029896159694948,0.8096650286833986,0.594087592424042,0.528571743218717,0.6799677892585618,0.34458824939297006,0.4376383189566896,0.8391937908356827,0.36229730811120237,0.7005849578213886,0.3583779206832594,0.8874337406648678,0.7990256762461523,0.1723129351235006,0.5003990312991619,0
0.48172544769710407,0.6016441097692441,0.809453085714744,0.49283360685816757,0.7908980613550775,0.47886176820733606,0.22429495206124464,0.22792149141805518,0.5628144218902631,0.6475832141218458,0.5163151261890787,0.16561344642268933,0.2207852995745942,0.13738492412500608,0.11529794643689584,0.8694975762852873,0.6965209972963562,0.6234553011489627,0.3526397375493529,0.5228555530687551,0.47057106675253324,0.30813014736656225,0.8692412486628499,0.1552673453779527,0.9900034512034324,0.6001578314705021,0.6659420346354362,0.6990460452935534,0.5429147365825356,0.5325474885265694,0
0.5476032200911816,0.5636641797489836,0.6597145728145436,0.43126770847995766,0.7688879407958893,0.4972090036533618,0.17412785980490497,0.1968467344910082,0.7201946715690463,0.7056323497677587,0.19849546494643605,0.3559341444258936,0.16881535003868015,0.7198313640590513,0.11981079270132972,0.8185717382362052,0.5308004292709354,0.6785760667154274,0.4989404600386385,0.42076629639568597,0.33410188595481793,0.04470342247493961,0.7692754944656252,0.333103708109506,0.5420225759568631,0.7206948921458647,0.7586202104052475,0.8935429629182434,0.26790471947874495,0.03248409904575255,0
0.4813987095045487,0.8808716091630449,0.6145469565626969,0.5721945866952785,0.38642895310974723,0.4614349797383558,0.32521957881129243,0.14707258782504307,0.7704078841154679,0.873573318513686,0.6790501491484306,0.6194161660335915,0.17905021042692593,0.4655467299496989,0.17593529523138599,0.3433735177125869,0.30087058010241347,0.673870286560863,0.632320519146268,0.3191714367107979,0.6276022169161308,0.294635528407385,0.6620131949917364,0.2086196010402942,0.7426712929564816,0.8784736032271777,0.5899624804893802,0.7944730080987656,0.7817413784269621,0.3759189167645008,0
0.33873693300325997,0.3222578434855543,0.8560786119689415,0.5143893457321774,0.538846110066347,0.37864072315997815,0.1546032924317659,0.26529471466290644,0.7827674885951932,0.5553046792137019,0.4693988553836845,0.22600058855150598,0.14549856344124706,0.3539350939572732,0.11741110504359505,0.5723552270741366,0.5987798426089223,0.3416492774591406,0.3560496120252079,0.32420595009820935,0.24108260196434694,0.3311573670122573,0.7785964527627319,0.2060560986855192,0.462746900991706,0.8654704659289542,0.6377086329125086,0.609647294056326,0.12977276913064295,0.12192842813904416,0
0.6093991590078524,0.5381621627395451,0.7778895514172034,0.5841195601148671,0.5080495692730179,0.6058200631182304,0.11882593595551641,0.25011176689751,0.41420631061744856,0.832999877622054,0.5812987288284492,0.3409386107565375,0.3317278898198408,0.5203546180639766,0.2429961685237598,0.7201259242656568,0.771406381693707,0.3365299207135556,0.460630705854835,0.32730359342862536,0.4942144647764751,0.16229719494126027,0.46461125476386234,0.2803515508273526,0.548849497698809,0.9318259080537263,0.5585997180919293,0.6686591021473389,0.3202746361309589,0.6008492754886217,0
0.49686635422174413,0.3441152548400352,0.7879783678439408,0.42415865056758106,0.8052752626445583,0.4612998224284991,0.3086351612441341,0.12762526295706783,0.4306048811952541,0.6028143827819363,0.32835585008828855,0.3162610205775978,0.1532553403171616,0.26142355253519456,0.018859744652881143,0.8540130231508978,0.5049163542830747,0.4180991029661354,0.6141714887110692,0.32045916373257327,0.36228308605518467,0.2865286868163895,0.6838691439048967,0.09266858295290864,0.8033037628046039,0.4784801385495206,0.5283685954484353,0.8180806751259402,0.33519497941256166,0.6267474659159523,0
0.4795484840341108,0.6670405734853302,0.7247848202408091,0.07832946379729222,0.684356960013304,0.2982980153302509,0.40243301530730613,0.19677717105459652,0.855907746074727,0.5238313484233076,0.5307779963922475,0.6279144815907753,0.5562287271845674,0.4093995792490801,0.2370913615032675,0.8403678542648202,0.703550112226789,0.7199085102559775,0.3387940950721095,0.554359001246701,0.5872850678902664,0.12262327341196341,0.5509327513454956,0.1312688892828172,0.5685670241405546,0.7381795400911066,0.7891065540138482,0.6175936208135335,0.46506074189251423,0.23673438708288932,0
0.7420373926367437,0.6275068420809513,0.5855748905205493,0.1725372563084258,0.5757812105943844,0.5437545727976804,0.27371621235826615,0.17925660277587346,0.8817272226085631,0.5933221483415175,0.5922482049717892,0.23532734231969057,0.04153540452276605,0.2678698425950411,0.23635337200723114,0.7311998734910168,0.843414787747781,0.6221038596671844,0.431106851392188,0.23354365314927286,0.4217186958183078,0.19907287209702673,0.49081787739782984,0.6125458270945722,0.6619524628866933,0.897121167996139,0.7005182986737878,0.8938046750788584,0.1669748807236102,0.4085502961912394,0
0.4264314807947238,0.4898963223842188,0.487195694340799,0.6129377195817729,0.7057998342740136,0.5464329081900684,0.3307260235682342,0.14329009554783048,0.6584092597255867,0.6251256190372654,0.4627440667639441,0.33758751067645365,0.15161020585839663,0.2615467435257585,0.0241355654056642,0.945204004377254,0.7236387249648506,0.3024175187962659,0.3708472659300425,0.5898815424855688,0.18112198283745207,0.36035358286320907,0.7993017588920316,0.24296436142803024,0.8184902456732547,0.5470937360718154,0.857764311677041,0.7431162296894285,0.2553718845914434,0.5809289425813604,0
0.8902029718690624,0.7550882886804187,0.8393860596106089,0.6609459191291692,0.46736359958035817,0.4738321126035682,0.14277791401088033,0.1350672583466449,0.650470388373539,0.8414483262507826,0.4509701878347536,0.33009834267042637,0.041640544220145057,0.51332687122715,0.2134393694295508,0.9356619748269678,0.843467492514691,0.5876001794017398,0.4683544282282622,0.37918961859571615,0.20957880324814926,0.21647121253078483,0.49271887980341744,0.49106121222181337,0.8845432235557591,0.3770644227406433,0.7095893995401351,0.7514318895575066,0.5144899071834903,0.2496120197177609,0
0.6602291880862192,0.5547667155475405,0.7070455690930445,0.594320324471652,0.6534558678468974,0.5659683898992343,0.44840382154741326,0.2856886992756482,0.4260313186150747,0.7881026179230762,0.6450780298540454,0.521537584345837,0.2151741821906166,0.3855071932774236,0.13918165637757587,0.6607025951487623,0.4216257867855863,0.5233253886506682,0.3131910105299709,0.4577022800093407,0.21269753020957288,0.2894330625576668,0.6452763493292114,0.299693007946806,0.7809931642264578,0.7883232358733108,0.5775296782063378,0.43786266000398827,0.40124871081093744,0.41633823507202805,0
0.7552324854032609,0.6610505185493859,0.6204853761080397,0.6020753760007381,0.565955661243542,0.5053223453731663,0.3082257995361755,0.3002011781166406,0.7493368556918835,0.8356535773929835,0.36453099735968914,0.271564837235702,0.3390753071072109,0.38287563319075574,0.13082035025153269,0.8849846283103275,0.5148810690515255,0.5078670629084876,0.2612735484462383,0.20992448745601447,0.3304713458919875,0.25498573892632337,0.6111884724875352,0.1528712030350073,0.5996211078747103,0.5851239650972208,0.8824552703916041,0.3196798782402384,0.17496873580185462,0.436086078270237,0
0.6897546303858081,0.5299220373610742,0.8559113545291269,0.40391373376438333,0.6344625249567001,0.48153376280541854,0.28327950776844824,0.12610518308365432,0.3497182950084339,0.8635125884673531,0.5629073073390171,0.18270727372406032,0.2515901534402018,0.3718398027649033,0.06601975463182329,0.8969812872419858,0.8200527473436364,0.3342759083573137,0.3319938078398369,0.00926579787725757,0.5479569498394264,0.16425543603499326,0.7337660304143578,0.21516494933941366,0.4768826290089529,0.550746196694988,0.7871856082154528,0.5521589528706341,0.21371411568500454,0.22562094879471023,0
