transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.3847239487913142,0.24900531898804626,0.5720205879566209,0.4492166040254648,0.49100389120652554,0.23399622668195286,0.20839260985164335,0.06912368197195423,0.3593784894182777,0.7003063192667784,0.42261618762197023,0.2715854704121892,0.5555607211360374,0.09136448188397495,0.024812073192051743,0.7218385682641457,0.7921285921630664,0.6320812477114065,0.18566713044542726,0.26495713531361603,0.6423957876490796,0.43352939121892836,0.6883257008319345,0.5074081450862077,0.7464480806554145,0.7294866797863455,0.5234780309885075,0.9332058527424453,0.5799840089832591,0.38686986626253517,0
0.3072167920614626,0.32108438329963,0.7160339602915897,0.11609685545556694,0.3949517800699608,0.5016010006155099,0.5688019031549176,0.09263579144771017,0.5557906477045182,0.5452594987165201,0.6950464663499101,0.6671825649096088,0.15758808564887836,0.510969357633196,0.10496721222404405,0.6155771304952288,0.597689045012336,0.6531807695097269,0.3353602721284557,0.2563370475828749,0.4726245190867304,0.3880865059981294,0.8613813122414484,0.264265530608914,0.9404925948971012,0.7641446547691556,0.8223969112488541,1.0,0.4155986541042592,0.1626946972261062,0
0.43592650507212394,0.4892916854686363,0.500671092280189,0.4272931623428041,0.36418372642476415,0.3864171273433449,0.2116226616604045,0.3016215455162779,0.5285516662378336,0.780772889581181,0.15272511480694992,0.3845203743054202,0.12187842325870676,0.20479959885541957,0.04596287801340787,0.7880506956357151,0.8952218239119336,0.9180520291239842,0.45151571396185586,0.3960252623840612,0.42365309738208207,0.20752060686936136,0.47477312109117603,0.21418579721645226,0.8022232497253199,0.837518197940321,0.6375841794693482,0.7273841617808481,0.32940694888448674,0.18537697476845427,0
0.5230475243579525,0.2976515177529494,0.5779498583336141,0.12073668172336416,0.9132202868699087,0.5284875356635976,0.44851270422549305,0.011845688255770724,0.7417242196875858,0.2911050136270041,0.583409143042072,0.6214403007916752,0.2976745561996953,0.5622914103602833,0.05838206923078463,0.6700363588556927,0.5178171833879591,0.9194390678018255,0.3782932964064906,0.7133201635425712,0.12409848879215889,0.2472987103156497,0.6468441773635357,0.32231457445562156,0.6280267725090071,0.701852500040396,0.8230868119575212,0.8231230954633012,0.31994361811084043,0.18794726048377763,0
0.4826025996615264,0.48607379570417525,0.7930525511652872,0.5159634730306926,0.9001361661744941,0.2193904402398314,0.13733954996426592,0.20541896253446218,0.517924003836576,0.502082210995136,0.5927767696552974,0.5357765524732487,0.15965058267997884,0.42792248545670564,0.11057571598788582,0.7582881812422089,0.4700669800918018,0.7535741976194453,0.43642748332812203,0.5818890307871021,0.11792077909012506,0.3197538802976741,0.6652016912296651,0.5814743807228121,0.6174083977461363,0.5627363183628904,0.8886420331903875,0.8930384631296024,0.18454905044638584,0.6151386827094932,0
0.7301627599727549,0.5267236497666371,0.6266477562433355,0.5320285990609055,0.782381024527139,0.3773845807950693,0.2830749811408573,0.30256351794403047,0.38730563342865704,0.6294053657014171,0.366832823486788,0.4871743608154957,0.13293621122301044,0.6342639015108826,0.1921019258340622,0.930792899304266,0.6458888555271235,0.5353266944782575,0.5844197209549564,0.309276479189836,0.3698868667319156,0.4625280936476436,0.5888833155758945,0.49495034089389184,0.6493102559956005,0.5220532708609549,0.8054840380700867,0.6177084094530302,0.23568343663970395,0.21694815513220347,0
0.5892515037119979,0.4398231232122872,0.5843366469919953,0.5859911427340094,0.7430077945103061,0.48340603394827825,0.22758380396388292,0.06056715742066157,0.8112951881061006,0.888697399630535,0.6943896172980292,0.2764160850017583,0.15046548404590593,0.3842806002764563,0.08258462933882187,0.8379428848627277,0.9636617663186305,0.6468088886366401,0.393022303046863,0.271226960673779,0.326124585046451,0.48322060708166537,0.5978024365068542,0.3688654574599873,0.693112233563465,0.7762265607381996,0.6332719777100927,0.5593029673817906,0.329223871617923,0.5315038111164834,0
0.6225953571856143,0.402336218935958,0.7783557431867268,0.6124786428034017,0.4643740413214879,0.8052207451605187,0.33388498901824615,0.2925663779390143,0.8828079231804515,0.26619435289139204,0.5868813508004272,0.27155408803436476,0.12502281942903137,0.2845267179130717,0.06299676209367222,0.5113900630597996,0.7665488591102866,0.781560970901782,0.12512794927414408,0.6297090194757735,0.3344693794904562,0.5675428133982926,0.7869750198445217,0.6243591197104441,0.5789110964358525,0.8439098033204642,0.4139744929077332,0.5561927784144898,0.4824368379801016,0.03727688855759136,0
0.6919651634087781,0.5128241777221089,0.7258744717136519,0.5893352758393735,0.8714022392711247,0.46911924051420434,0.3558657664154073,0.051033548785141936,0.7982823266197819,0.39005899454773274,0.545435966837001,0.3090407654776369,0.09584686102699692,0.5529020090417464,0.05090817377818919,0.593037625084153,1.0,0.7680540767257102,0.5320802117293143,0.6758513847127664,0.43014407236969426,0.5271058941282323,0.3146140265063733,0.17588816108597882,0.6190015695847048,0.6178753955567741,0.7922448478952467,0.6362418948371418,0.5008232048996355,0.46537499608229405,0
0.6437355341797939,0.5758700485098246,0.9131881992805955,0.5571101768152236,1.0,0.21360229760716734,0.16548182385775662,0.07405808132765662,0.49795516093400816,0.6735214344614595,0.7605953763717992,0.6743501460856477,0.2526997343362673,0.26734916953249127,0.12287537541049018,0.7717397830749381,0.7642352832437054,0.6969041839354161,0.14736244523582798,0.5378885720403558,0.15657466959663452,0.4544259359665679,0.6393187354418143,0.5510342767313439,0.7400823159871837,0.5878895262763382,0.803974947083546,0.6785219888271085,0.36565672063322113,0.5713212041986491,0
0.7893097175008031,0.20290615776856585,0.686355182529627,0.4028157308907328,0.7497530520564429,0.41640372022390726,0.3259335493873686,0.13879430299420042,0.7528208734846943,0.893538362839286,0.6862850655578372,0.3360933265483298,0.07424494904537526,0.2733122073281605,0.032642963964458926,0.8434311338086248,0.6333829350440368,0.8773272893454609,0.6696922719404517,0.33489988625239503,0.6870001568113355,0.17052830749295714,0.4931714096619338,0.29425486533079587,0.5463049882907652,0.9151912242908266,0.5109516324233252,0.7566864404965412,0.3785598040179899,0.26315093641574655,0
0.6928086799504263,0.5534941187699358,0.9324487428381797,0.45207654548431414,0.6242358373723045,0.16009736699814564,0.23760579000993673,0.33754172242434827,0.5482492105055602,0.8239453325243935,0.724078662330923,0.2911340762562977,0.22698188341473216,0.45556695720144735,0.10512061561004245,0.7733508308081594,0.7858860729069697,0.9246154711432955,0.4796955116107226,0.7184388089884315,0.4044389647426924,0.4572772571901685,0.6654533668143379,0.3103847013060344,0.5794163788740507,0.5456092241394395,0.3845218033110629,0.7592483863382933,0.523663534503706,0.6700466368444987,0
0.45906842043732227,0.4520960825315759,0.6787096656442135,0.5126149674248535,0.786384825020114,0.661556946030877,0.34815974102689473,0.5463570692200638,0.5875806715366418,0.6318940672957994,0.6623499720258738,0.3015240793471903,0.336792560982254,0.7796433306575284,0.2839351629061197,0.8071628783017304,0.6532276328710698,0.8932120201399737,0.327373000851999,0.5668022083056349,0.4464469838427616,0.3000142796477675,0.7492727813852859,0.4365347191782044,0.6245261505032149,0.5954700784401156,0.47747081113234746,0.6294586391897354,0.4487214585720243,0.6866970682354724,0
0.7565405988968061,0.29538241163351253,0.731330729469858,0.295162741130794,0.8686264928804731,0.357020994365029,0.14089632179590345,0.12421317184595393,0.8411558702368123,0.6098590412815429,0.5309765232579824,0.5931826465569163,0.06172639327559683,0.29772317515939495,0.0751626654896661,0.7436338209452095,0.441632749111837,0.4857459651583305,0.145667441680695,0.4615270009547111,0.32532199812678536,0.4924077295981304,0.6031022004594574,0.4658476602927343,0.6821009185699508,0.6101874331952793,0.7619664168661882,0.9653678742956795,0.14396305562719275,0.432329557441936,0
0.6551530653774008,0.18770103432491847,0.6533728445093616,0.5414975146590276,0.793556259545552,0.7424381967050836,0.28527962069340285,0.4179355381241436,0.48268349415348305,0.7525074829485158,0.33931664716883,0.14082487273160801,0.23887374645253417,0.1969504303268938,0.09942850492319937,0.5691398464813041,0.6301538780289513,0.7981869473580255,0.46346438816174046,0.7820585069735394,0.617742029000105,0.3235458122407851,0.5046253189154591,0.438658947993992,0.747460971952434,0.5947823575546021,0.7963191126747312,0.7028298690428881,0.25378966391167135,0.38814546568294406,0
0.13342319606308647,0.6739774565892919,0.699709027847268,0.36519384246698466,0.9230331907004066,0.8663092704279903,0.19017182105342792,0.3460535138119294,0.6895942010050282,0.7149589670216986,0.7937687112001055,0.15304778511982406,0.3381525718037905,0.13158958745897517,0.08492792409015104,0.6546534115463871,0.7528091429740424,0.603195870142524,0.3784704215754576,0.5471396116256002,0.2738500632673055,0.18431861288409138,0.6485922050618177,0.250231132425965,0.6509588054388082,0.6689568679468489,0.7374086023074587,0.6256813122300994,0.6307991866067929,0.5072391296571269,0
0.6544615405651762,0.451529392530749,0.6783297642528591,0.5563066846416749,0.7823281338231349,0.09509349123784276,0.41621411879710263,0.21359361859225953,0.7360141786812463,0.5837031163376438,0.6290208701675829,0.4112006239006155,0.7243888216947671,0.3964053199813161,0.013315353229677085,0.6448142755576697,0.7151476223170823,0.8790926633871962,0.4258537177695814,0.20732954369083104,0.31005501063805935,0.4340538607997387,0.7975028588574771,0.3784328542346237,0.6796376562230733,0.6199777304530748,0.7521850903009352,0.6925038997924745,0.31555377233759857,0.23902381776333684,0
0.2684429956383208,0.6587707825197859,0.7615179577303681,0.3288279022300113,0.7928337690810731,0.37868732520867343,0.27100130126619776,0.13872518255117403,0.39242407498644616,0.629294646117372,0.8526924769608251,0.4270236974688723,0.08198994634311454,0.1384927714039395,0.19040316937689872,0.7172047451344037,0.8894320011264553,0.6850390100371359,0.40277115359585824,0.41952866743668527,0.37951917678159436,0.028672428031683662,0.43319082882817567,0.3027975645115728,0.8393254463879521,0.508044177689575,0.729572833817957,0.3939621672965192,0.3386098711797164,0.2515200801482041,0
0.701378460622845,0.4044071633556916,0.25099526973167874,0.5026463933036633,0.7083696653803067,0.506089115973354,0.2298070177541108,0.13399359549914444,0.4228518388822501,0.7865750320303059,0.85581810117945,0.135164381281453,0.3761176778407655,0.40985580285066153,0.1329314183537306,0.8010835644587692,0.9453115738375201,0.8939357503510943,0.25769706821761856,0.7488935987512079,0.24554436242207073,0.22767376180348942,0.7498096278691431,0.18492414945387017,0.6846595490592149,0.7138351472326506,0.3698491739892363,0.9241077225137704,0.23004231469071298,0.3479353292717242,0
0.3590086456967284,0.5735172529175643,0.4777861968002215,0.5363609113710912,0.5809608296745175,0.3331192598215405,0.19602450233806712,0.45426397984768346,0.7389584346537658,0.851186364615044,0.6508909040419826,0.7115924986672248,0.18389198284401662,0.3775816859672436,0.1692158305546659,0.8359702976335651,0.9190975088314612,0.5437171242326893,0.5635840360652048,0.49328960914839914,0.2296167006691536,0.5682317662532409,0.6095319922980832,0.25188120745728265,0.6816041578917873,0.6738383733189289,0.3525361780554941,0.6254841419632529,0.4793365975822088,0.483717032434569,0
0.7803759103610568,0.7665371561728541,0.5762843612088775,0.6247392106768286,0.6419614298878897,0.7741374745763194,0.18906374613669144,0.3718589330488701,0.7450659083893079,0.48196246072984816,0.8282925307527516,0.5272190074634053,0.1572434515522007,0.452261379033665,0.05211605698337759,0.8265959829831828,0.6149835441439219,0.5662454870515291,0.28089648642255743,0.3683293581496363,0.6384306822145039,0.5071359385298579,0.7294180521480073,0.47157310673722147,0.6246345838625538,0.44308397867817967,0.9435006288617256,0.6737612101038201,0.23710532149150487,0.45989989381688107,0
0.3238874441456022,0.48526738891737264,0.7929698372079347,0.3281061198395691,0.7157018536234551,0.8018021339016932,0.2497214390658428,0.273525942956513,0.8411018993313197,0.7421570515219061,0.42765226428817277,0.4489986218855828,0.5949594942442122,0.3342498623289646,0.0007309498895922232,0.9482859382274873,0.5190183948050524,0.7694561990027873,0.42432185183842,0.17131458169151648,0.3231626546000554,0.5170238046549807,0.44589057201664845,0.09294476264885376,0.5053095836626649,0.6334426963769528,0.8616693392601286,0.9443649500178951,0.29096176387783457,0.28342232496475067,0
0.4588866849033667,0.3226786421503013,0.7962848498001479,0.21157882640945352,0.8236312679692879,0.8358152320567169,0.38899738332240275,0.035881469133654094,0.4118808678031445,0.38900132386648767,0.5594048062456541,0.4975940090493659,0.10204763429905155,0.451190973809945,0.010206841983769468,0.57979593614568,0.9752738333569267,0.8733277844119206,0.38606215494267526,0.18717317872392888,0.421263794342089,0.5487263215710529,0.5474843834914982,0.21111796270311944,0.5904391290870735,0.747153059384675,0.5772943242348247,0.8942216001423101,0.4305944611026378,0.5611922783035183,0
0.3216963012954222,0.7002765697018117,0.5394403066802418,0.44131696695468586,1.0,0.341922066233118,0.10755103944872864,0.2606252862526114,0.6701884290390178,0.869905936610042,0.7045007380372389,0.20173924668929577,0.1595655814112798,0.19890058704441194,0.05603314843463745,0.7768704599782333,0.6831261999835172,0.7441247393795175,0.19317879204687227,0.4850349618146602,0.4909747714427766,0.5138124030073457,0.6604649473124176,0.5980797616617317,0.6528051324833084,0.5508467554399663,0.8044780601287663,0.6446713245054103,0.47238973279306257,0.6625378087198122,0
0.6989906772713465,0.5955399150733687,0.5850271776373227,0.20108718663748712,0.8562594311582307,0.7665127061625433,0.44153980978911767,0.29047559683446716,0.39179766816037415,0.8853276588716952,0.6791764038232344,0.6010579421416784,0.18327146693019875,0.5446445561641826,0.15638544698660906,0.37766523688394626,0.554344907790409,0.5146438595538232,0.7505583584761949,0.6518586781440002,0.7543534927371092,0.6861427450706958,0.3908645877910794,0.46194289588754384,0.5477012826277158,0.6440536014232622,0.35904061661310305,0.6467985065884384,0.7584230548609517,0.773072714479149,1
0.5288932504705542,0.9689523544245614,0.4316424372136082,0.20683084949247135,0.6735577586081385,0.8880278376892196,0.7770444507685548,0.7370687936035785,0.016611628815930486,0.058348753240830276,1.0,0.780906581857974,0.747870454877938,0.7314870006342762,0.7225085782768667,0.8805795767416988,0.7330035298178099,0.9019676334074628,0.8703122150736732,0.697850091110948,0.5738633636738377,0.45842516269267686,0.5045290790860837,0.7610648414251644,0.8910720762240757,0.7499798653361547,0.7658526445501772,0.7879867143928968,0.7126327512820078,0.9263423602916971,1
0.28695282182821,0.5542413218458432,0.039260153759616494,0.00800892194517632,0.09053214841532485,0.7192297025469728,0.5683100409312243,0.6477489742150849,0.23278357372747258,0.20706602353956416,0.6751130873340985,0.9612886772507716,0.7180961920157942,0.5635874292605516,0.5495002748972808,0.9854643873509208,1.0,0.6434219782087426,0.5022251122564894,0.6170456807249445,0.5527028041702164,0.5990979838593846,0.7370246997312472,0.7956792043908884,0.5738694773195263,0.5741172067412346,0.8907734652187103,0.8283800678333434,0.7647344899773858,0.9880038519605918,1
0.6235566644278389,0.07302287773497054,0.7274350283856555,0.21326500978064808,0.8414646384132715,0.6145667304316412,0.3624054638601898,0.41750295769588947,0.8063010246059479,0.24126800053547154,0.8631814829158873,0.8938805931283025,0.7781405584999046,0.8568838341817924,0.8518202395706346,0.8837161177271564,1.0,0.9609007720916365,0.47725478731663,0.7925537603193648,0.6562647807539118,0.5259876172615636,0.8495512927300125,0.7726404772599841,0.6560955892213625,0.5367887298349332,0.7069607529637117,0.759601128010952,0.724218252169609,0.9549177542809293,1
0.7863183984237453,0.7186793785438879,0.419385501793584,0.17511270390464212,0.5005737711149003,0.5258079704934289,0.5289769699506385,0.4680049128744416,0.6797631763628469,0.4221643860507058,0.5599285027248448,0.33873600147444277,0.2804959147733873,0.3604209373527397,0.0038228395703438934,0.26759857449420654,0.5206761446502775,0.835424139940745,0.7894158198354222,0.7177399259022142,0.6394200331026578,0.6184696229675081,0.5067591020546169,0.5393026185547471,0.8492373198604116,0.3065559446654811,0.7370327187432179,0.7514581931567371,0.7647534769143598,0.7136153259802126,1
0.26800061906700157,0.9885386067620591,0.34197616361770655,0.10141944758635574,0.7228881299714401,0.729678545006663,0.9151315650340794,0.478369546043991,0.0809792837897239,0.17905397367846534,0.4750842828186898,0.9604738957510168,0.682781716238856,0.684352443219808,0.6572849978895596,0.8589474340781202,0.7746659625305841,0.7016803278927987,0.8600409213521985,0.9169984486218166,0.7415472096451005,0.8574490618495367,0.8673641129588511,0.6495564606490644,0.7910117593116489,0.5408987880658036,0.9584358174029926,0.8560725189601401,0.8124361867369037,0.8155520056097739,1
0.5030389287631093,0.6109328066638889,0.03511173828688768,0.0908620828801655,0.02443408629242357,0.5566564410096952,0.4032344822051892,0.6278267862263925,0.2564834360362743,0.2772392859669235,1.0,0.6579010945290298,0.5040937042113245,0.7709886147067638,0.7931065584598344,0.4203212796109592,0.8677988207950196,0.7887000777464386,0.7253486352509758,0.8021238750245063,0.614269955099596,0.5517682473190675,0.9065900350568955,0.4670717881416688,0.7731810827781328,0.7897341238835882,0.2896488802048824,0.8359816599552068,0.8353598741219496,0.515758303588691,1
0.7720607992839816,0.5066418515979378,0.5478068618809895,0.370011619437155,0.50729132059833,0.7965298266797429,0.8139447964251882,0.5766286382305131,0.6183461457398931,0.32864616518364803,1.0,1.0,0.7044570456697808,0.7711362030234908,0.745576818817282,0.8724723337891024,0.899291871114765,0.681025432802046,0.8651290334796276,0.7435923447425447,0.6741892642373121,0.7188152285592974,0.8476588248008281,0.8812590702996153,0.6708624804139361,0.8916953139833821,0.8994928050474684,0.7454154716611527,0.7797491041717719,0.9648608169813833,1
0.6936883431673104,0.7061997531471157,0.6921536989313112,0.09177015488878205,0.9652661325063964,0.5186528094244041,0.7056711100561528,0.41449774315030125,0.36835578755326115,0.4884699991675106,0.7116281202682463,0.5548005658742233,0.44498562336577535,0.17595774012110546,0.10476435174148832,0.586828232463474,0.7948684594749962,0.7048190741234823,0.3826563188584759,0.7658179425558921,0.7718573808908018,0.7417708914355715,0.29963807567898704,0.49551392026207197,0.3493236679813635,0.4995758579399483,0.15385889224132526,0.3655408116245953,0.7672615944601852,0.4973835744088874,1
0.5035617145903781,0.5741218903500662,0.7566508635544525,0.3818880232972795,0.9491366258256407,0.6927843003211951,0.7097269774763227,0.5853554917348821,0.03194095795882,0.19018811152645063,0.8964639609754321,0.5178266819871385,1.0,0.9504240270318214,0.47412746068365264,0.6030367395606435,1.0,0.5929797474036336,0.8216391101139845,0.677757032124205,0.6448184745727097,0.1956870424742814,0.5075757382615381,0.5634772810197803,0.7019156382612967,0.6665720491717843,0.8189261471880557,0.7961977180217871,0.7342763135392851,0.7777518110308966,1
0.10133847167635442,0.3645944156859972,0.04126748549352103,0.12126445969886174,0.1597966622971221,0.43503655208823777,0.46029901899341596,0.676996849440351,0.033979094777385324,0.3878746084127261,0.8512936821071764,0.6857495003361321,0.9349325017773434,0.7559596936674838,0.8496266718852019,0.8543605734080701,0.5885242864501984,0.771489791585286,0.7635565040816471,0.7851010986148259,0.6366392359368276,0.8282520399288487,0.460033411222224,0.7181277871537046,0.7008062217447001,0.9497404093835901,0.755773916101111,0.7659344524905248,0.6515936489259,0.6883503190271126,1
0.7208358847098959,0.2502102795769107,0.5781774124873249,0.4267263234124087,0.47015007364149103,0.8836569958756688,0.6072908516121543,0.3933591170102568,0.7372789237012115,0.2829734592036884,1.0,1.0,0.9557935757639133,0.9547470915447552,0.7411584420563522,0.8065464896368424,1.0,0.9145623391631678,0.9045214825977498,0.835372172880111,0.595103944509249,0.46984492063409633,0.6882712973506192,0.7696480791378052,0.6203573506342795,0.8858881384973782,0.6653789623039651,0.81496328386291,0.3697987932886073,0.9202081166196516,1
0.3134535303663515,0.5740702891658097,0.23870113083118077,0.2234508625570604,0.6961531858821712,0.36286967668766573,0.10145018029372643,0.5547687882033007,0.8805042924316288,0.47257561778376583,0.41098982947994284,0.2672281939951786,0.28421934179244845,0.21495139051397563,0.1690752548434124,0.5687340127929728,0.7260465757519844,0.7574737761373367,0.6248375228253011,0.6491582640824194,0.5202191742435602,0.667976128185498,0.6599280812646549,0.5930169921792336,0.7191978959415004,0.2375793569438543,0.7383790615077191,0.854749696347281,0.6429528006460624,0.3167961929175853,1
0.4741921471155459,0.7997679627134755,0.23234873987648175,0.05698890170029391,0.8792451203641605,0.775657212969912,0.6341965263201584,0.42330198228798016,0.016295589304755692,0.00817973722654569,0.7318000855744842,0.8498357551591402,0.8839792251944935,0.7053853084704764,0.6715840193052873,0.7235709181257635,0.6913896339504679,1.0,0.8514170260249943,0.6531275016428659,0.6565784510877246,0.3653129017802971,0.6304079826390582,0.7319302791979996,0.8326618887605153,0.867512786289263,0.9499636739797491,0.6578909084436745,0.41892644171599974,0.9289412078336701,1
0.27680870758466825,0.3124674781370834,0.17105729975545278,0.009009364072189593,0.1309214935790971,0.29692871115663244,0.43171338948366933,0.39791189110644337,0.589940595989108,0.3253393211235239,0.9754519460275802,0.914477299624107,0.8940836739285479,0.9248816715043434,0.5915278324714401,0.8454564369403827,0.9276955252315787,0.6606757703050219,0.5100741505750773,0.8634723489724492,0.5577424517878996,0.5469437582164277,0.7282431539545771,0.7223158269252913,0.5484452983827766,0.6401839033943441,0.8510177258786619,0.7944679352931715,0.6603449060993167,0.7851797898760504,1
0.7741575983740407,0.3560388530289894,0.7154351930134074,0.2703837229339851,0.5658280993988211,0.9089179329544608,0.7127376973587425,0.9520600116330933,0.7427234408617119,0.1869452911785374,0.9110707262899959,0.9989726084835769,0.6423053085741107,0.6562854164903802,0.9060348973370982,0.860947848429402,0.9276005752716746,0.3271662934389945,0.8091204691169088,0.6049410279346487,0.5771145763375339,0.6809405233324337,0.5117107814031006,0.6316889608453149,0.6598806392106826,0.5626865752894488,0.7974757854136402,0.8996828688234086,0.6077221996403804,0.9565988949794947,1
0.8661212955282674,0.7283309552861501,0.09590030397651957,0.35573334385528793,0.6654792353950701,0.593876946771351,0.44671697990218817,0.2763946142737344,0.7728298000695408,0.8004394632044987,0.8452879247615034,0.6477512989651026,0.06378354784038827,0.2774637780716194,0.06914381185505582,0.600769922505184,0.6474126162026669,0.6006210032146789,0.7605353595210878,0.862529985458991,0.7518431254408894,0.6271106427889614,0.5909137768065824,0.7663114366114857,0.4562371452017601,0.4658827993956107,0.2595133404293496,0.34491085777573594,0.5341988284795613,0.5640656121696346,1
0.5716239947464512,0.7844380504376026,0.2357728728852651,0.13461348000235177,0.7398512825796896,0.9008198149410294,0.7909909244819057,0.7913119476984143,0.029005330298172885,0.03286592862518403,0.6334181295630765,0.8221054448501746,0.6523632947512149,0.9414846791976029,0.5390317934427026,0.8116971616015716,0.9536788773057061,0.8158991492273919,0.7715668098534535,0.7544827562762151,0.6379382830238002,0.5685429116841924,0.871153386735969,0.6583924656230963,0.7952698957467208,0.8789139897398409,0.5362967662599897,0.6829963658644311,0.7302458585174072,0.8113304734741394,1
0.4179248396618259,0.3479146655414316,0.03893938134040666,0.3587751040216159,0.047491790971703876,0.8325348349363749,0.49601749392613753,0.5453406458042181,0.20174948094625697,0.3505718311908581,0.7620116901984867,0.3690969639703959,0.865048051909955,0.4098716381148861,0.8818089576523066,0.9095969471940467,0.9360143540635029,0.5888871775288441,0.8037353512988995,0.8123260579005371,0.6036263785291861,0.5996037406549665,0.813012980535472,0.8741079211545694,0.7620356891616554,1.0,0.6299128880702014,1.0,0.9268567411365424,0.6461177823412826,1
0.8148264633155112,0.272223576606937,0.7740734908215443,0.33222466580879184,0.7524598492879436,0.7783359280901097,0.7620060171458862,0.8089970572364201,0.7060620032937426,0.24992570226942876,1.0,0.9512815201651017,0.7014199921922686,0.563219576097267,0.9040862019385967,0.9447684699653961,1.0,1.0,0.9086138579603447,0.7403889050417405,0.74732172473637,0.9052805262683913,0.5184720895206526,0.47704467104464054,0.8962346582239659,0.9424060988951986,0.6839902222636631,1.0,0.8100908003363155,0.46943752144446366,1
0.630538384914238,0.6017040203674785,0.37034761658826737,0.1159038734060884,0.8517576338969878,0.6320289884131902,0.42217069107858074,0.3707257881968717,0.32567523332267256,0.5206358558587894,0.6215252432125727,0.5204539548996766,0.0679677482313114,0.39185571881589737,0.17435140002706193,0.4661172648988065,0.6884237314609074,0.19906817505720237,0.5115928262355364,0.5977604276446541,0.753772904086494,0.5960572907758472,0.7664528911851708,0.712534062510435,0.4606220871279607,0.559964563865039,0.6782699804578234,0.23860615486500275,0.5768059431475047,0.5661616353736094,1
0.23036965391836334,0.8484701085804228,0.3771971998808735,0.3532894505406519,0.9533204949082662,0.85626413941669,0.8239332240491499,0.4664993145346687,0.11198059171113998,0.13955852845903358,1.0,0.7761862851090985,0.6804009433594436,0.7737100154009185,0.7000610544335706,0.8343545253658144,0.8925233783407619,0.8351280564456807,0.8275904135248882,0.6070356301915821,0.724450595608734,0.7895059437523034,0.64875529359475,0.8574618200657387,0.6522981374333788,0.8487989234459282,0.8169409287847068,0.7711405853458446,0.8385854769778854,0.5784681561370631,1
0.3807402268629075,0.2191129050811608,0.07895042132378347,0.06397052484905312,0.2270029085493665,0.7973377805740505,0.3407543650912817,0.40800087705093346,0.12531578819743236,0.22220502626208813,1.0,0.7039367268835265,0.8932469608591465,0.5425842094887126,0.6474346145702554,0.4726082992721664,0.6812163213839726,0.9884638917435753,0.588558162288224,0.7841610248396228,0.5556285279730464,0.5919299430701471,0.49337963990762546,0.5254135609095577,0.7950404210918552,0.7741931918435184,0.5243324112614154,0.9460097296138684,0.662717825687846,0.8435090193230037,1
0.8572249710628687,0.21143499186619333,0.47487627280978756,0.5604832810201343,0.7547347780266939,0.8061133141230735,0.7114225844825054,0.4092135680060419,0.793484382228414,0.5837859318519891,1.0,1.0,0.898825239614391,0.6850185527817242,0.6306429388785937,0.7831651200092589,1.0,0.8921694495747482,0.883594428587577,0.8293145677507805,0.5681874196073854,0.5018902245172147,0.9365972164764814,0.6815106190821427,0.788495987061692,0.7876785235049859,0.6544141281937923,1.0,0.8870224662444309,0.6684540242829481,1
0.6861430238067427,0.6447322329370314,0.6490844035450188,0.23151603511099034,0.7099668655819044,0.8419615753173967,0.4824050361624188,0.24518097388777366,0.586186598989636,0.8179355793046338,0.7584717880352302,0.3941506247053074,0.10645061801075484,0.5317934039663025,0.27692030493997466,0.19942768583830134,0.33455011747880464,0.8477358881581543,0.9179272421436246,0.681296102442294,0.5998230393042852,0.4977561831339311,0.41828044348900867,0.6908616567991525,0.6081056833385334,0.3787129963813312,0.590739112286071,0.6157133289815637,0.7746779978191716,0.5802743467489805,1
0.27530848981567746,0.5984888450770116,0.512768874731116,0.13178794990307025,1.0,0.868621980891262,0.8378516974262299,0.37510958692643676,0.16131762668597013,0.052970189677695435,0.48333281552531626,0.6066947666628516,0.6869815315729078,0.6891191161501709,0.7445600821782766,0.8687556594738074,0.9493838597944746,0.9674088494845314,0.6750402808154817,0.6128200034382811,0.5503295963052641,0.5502408121275382,0.7263097389653462,0.63071180973842,0.6138400448814909,0.860215828568208,0.8385874305607899,0.9578321641755722,0.4727307127221914,0.6287123892495651,1
0.15613961523952738,0.6557907217048655,0.001894874765160675,0.17213404781592795,0.005857651454817064,0.5547359967568907,0.6083763258410063,0.47294966087863305,0.20821391535720926,0.03929412221673483,0.8048021691840871,0.9363738039059066,0.9380679582529157,0.6295157011128878,0.3735845570807542,0.8063073577408262,0.7997410365599679,0.6340969126576702,0.8914400428064565,0.6216863579657973,0.5955922558054082,0.5948561514191458,0.8203256163702216,0.7955027770282794,0.5660359380465562,0.8792094324422736,0.9187203830469325,0.6547121706957202,0.72457886085845,0.7017161011245691,1
