transaction_amount,urgency_score,sender_reputation,receiver_reputation,account_age,velocity,unusual_hour,weekend_flag,device_trust,location_trust,geographic_risk,cross_border,high_risk_country,currency_risk,sanctions_risk,identity_verification,document_quality,biometric_match,suspicious_patterns,ml_anomaly_score,email_risk,communication_anomaly,business_context,urgency_language,relationship_history,merchant_reputation,transaction_context,authorization_method,network_risk,consortium_intel,is_fraud
0.20938834513904184,0.4541153709843012,0.3154255156219993,0.05094167799248305,0.09798618114849648,0.7806271114144664,0.45870383641699947,0.4100610806272389,0.23898552668405368,0.38033233080408896,0.7002892793820242,0.900325659223625,0.5768341891815841,0.5086718888210706,0.4244845984680258,0.7953244598389363,0.9300653555432024,0.4107484023217105,0.8952204875512215,0.8635485762201488,0.6611238263516122,0.7060508800349101,0.9364949091954832,0.956995704874969,0.7065020409686873,0.7489324128185818,1.0,0.8484387809203148,0.6208573930155875,0.7451355980546498,1
0.6289806283988365,0.33251065052884976,0.3858490940372716,0.40382768976374744,0.3478120326528232,1.0,0.6513424450873886,0.6622327148766941,0.5152024471710758,0.046037026945743444,0.9096304526900789,0.7039089472177508,0.6233451223681055,0.8742342352670888,0.7347057457423171,0.7261584009999161,0.804531990846337,0.7761599033994512,0.9385194569640931,0.5523584336597048,1.0,0.6981852844050955,0.823383915875224,0.6575580435251449,0.8552921919512212,0.4909344127110585,1.0,1.0,0.6813560805889888,0.7552834244929777,1
0.39865302668122166,0.8384381281602444,0.5221885394947742,0.16629387815756705,0.5516878430494193,0.5713079397454224,0.45204886433940716,0.6083696192465174,0.6837688385780386,0.6051100036680179,0.38989481199576104,0.8311557643398967,0.31533992249705634,0.5758623540922126,0.07795113819234327,0.2378610483365443,0.6296358291110128,0.6945943472501447,0.6008364829427142,0.6054848468501217,0.9307166234337428,0.7578926179742453,0.5842576061004986,0.7442729170267651,0.5392515356333277,0.4567036650940816,0.84143912318911,0.7155498317187787,0.7331878060891405,0.6524539658703122,1
0.5210214185018486,0.899818003708043,0.39248024424184874,0.17094031684821773,0.9610887639863944,0.8009141834489878,0.6718165169182301,0.6005119706954546,0.002087614013391168,0.0737412335387713,0.8470210009832877,0.48277848198123025,0.5884659092087122,0.9544363860961875,0.9122730494860275,0.21889033174011588,0.8342180648162462,0.8446543459637642,0.6766834039740274,0.7740895742123775,0.7910771821071296,0.6203429297272749,0.36170654152611453,0.9836639190822728,0.6352768015175873,0.8223476386279692,1.0,1.0,0.7349857522970271,1.0,1
0.17590167360170034,0.2892848213984102,0.16150423124098284,0.10425190461988675,0.03330408708497948,0.7106771097580196,0.42018610729560435,0.39572901513004133,0.2128280093670489,0.2377553547191124,0.7220368444691457,0.5513231845335037,0.8508484900676813,0.7213109760293829,0.838750057182841,0.5265401133276886,0.9868129979711844,0.8012997893568377,0.8893276089016722,0.9076999488883936,1.0,0.5630477951849807,0.784753368070751,0.7940754291708778,0.7834475647361075,0.9048633062978172,0.7308817807557401,1.0,0.8500346010107369,1.0,1
0.41259276334044087,0.11416172599900191,0.41161755177152215,0.3098563427729506,0.5323488427399555,0.9789301084480632,0.7575304892853572,0.691292511258857,0.6151615930389065,0.5560597111910043,0.7686456494210954,0.6505869601059514,0.7850450849500681,0.7378009698107183,1.0,0.8710943337783438,0.9304532965497714,0.7461595673607315,0.7952918488499974,0.845467567937778,0.8294731696843132,0.8012536563735316,0.7341150085230572,0.9383086248062061,0.6898626194964611,0.9380657373194419,0.8164385623198338,1.0,0.7571821880300845,0.9032065247272552,1
0.3583125414596432,0.5501669204850553,0.3386635412544725,0.17569622044925137,0.9803792222740839,0.9345013785784053,0.5490799747564369,0.6918570785489757,0.4760708598925555,0.7561970061870609,0.35421318193733115,0.4962817238598595,0.2601153574677993,0.3703126984183367,0.01174521443299733,0.3053391270143224,0.5820659974818341,0.4206441281471966,0.9117183955007188,0.4882671705842018,1.0,0.7004326467412054,0.548957928770561,0.8110260774751085,0.4468901359078702,0.44996973229105575,0.8307581438321551,0.6948983027236882,0.6826535284765499,0.652001018164723,1
0.4585004999588531,0.7309317067690085,0.11646354842625763,0.16380657933314208,0.7890038279219644,0.7081487042097097,0.6923608411002133,0.3253832518407079,0.03921597884186192,0.07938719038520886,0.8002096446205833,0.5211126752572003,0.8680823876385035,0.7387894623115295,0.8988867386820628,0.9000164277870946,1.0,0.777059611035956,0.8677696433919644,0.5622111817381535,1.0,0.7889468760964151,0.4713318896915589,0.8751776304049479,0.526584206217614,0.809158504766376,0.6352682763363953,0.9979463144275232,0.9587190778878427,0.6703610001174356,1
0.5772659720818737,0.2597651220576122,0.027400579691708313,0.13268282158785644,0.0041746760743456325,0.7043518438055908,0.3742111983506279,0.8492058825120979,0.040089711719461,0.4010208484366284,0.7481556684379936,0.8202229867564531,0.5861899880687341,0.5123691031413493,1.0,1.0,1.0,0.6219698769826603,0.8838378317754131,0.5652737293727212,0.7535195368307201,0.6057780394136746,0.8717442107789642,0.7733599099435532,0.4268894853530928,0.8623930123612279,0.8526636271154903,0.7686867465451521,0.5243049244593496,0.9369368156150383,1
0.6996721347810121,0.24008564808094116,0.32358745046221005,0.32818224698537657,0.6387848581597654,0.6940947211770139,0.524078655475961,0.725862939088887,0.39988320221020107,0.711266951351365,0.5636273061307708,0.5889772422719725,0.8674779060432709,0.7178174828806992,0.7424384426356715,0.6067228144530922,1.0,0.7781921115558631,0.683486332538195,0.94941120023941,0.8126838677661795,0.7900794480141284,0.6590040126761715,0.813842655053906,0.7682480096789006,0.8437200965281132,0.9903780650464118,0.9975271022876643,0.8641967302028646,1.0,1
0.7171542786827376,0.6425285247852554,0.5495217299827493,0.12226133139156628,0.8140582216791286,0.625964777769678,0.49406768441720145,0.4865992766921935,0.4749493506005862,0.573039562761442,0.6281637703866401,0.31304616884752223,0.3697251528944188,0.28915974798827765,0.07191188979905758,0.5150435085332972,0.603025016954426,0.2867017168712789,0.6261827969267727,0.2500205153324323,1.0,0.7120602656958234,0.49863201750229635,0.7476940328506902,0.6847036737417219,0.2551577196284831,0.8914996236463835,0.589291017339537,0.6453265165274547,1.0,1
0.30312917000770834,0.9728313667205344,0.24342970331010005,0.3474461969420087,0.7289020880251051,1.0,0.6268925782177779,0.29413374387464836,0.021074522288338646,0.0924901323633118,0.7843019065035995,0.4839995934623109,0.9926699860885847,0.9628260637849735,0.7597573044567055,0.8013868046539554,0.7838776333591185,0.8066824538316959,0.4541419692003813,1.0,0.9837087273429113,0.9617827741594551,0.9180484970238949,0.7063753265988049,0.7642714924015324,0.8166502870624494,0.34611020053837516,0.8002492457203219,0.8986625682674516,1.0,1
0.35970234369573156,0.2566407290746501,0.11967162797746354,0.03222460433011288,0.08285441308921276,0.7553233809216247,0.4336516164882373,0.23510539287224705,0.3054340066973229,0.11257509250243136,0.6009786211925844,0.7642884281117321,0.8764090218946934,0.890513187228192,0.9258281046036021,0.6814113260279299,1.0,0.8740545669284938,0.8251736145909498,0.9648679860774008,0.8319364101978326,0.5554766544399588,0.8724058923637017,0.7721687683546707,0.9305792666667254,0.40819731279620153,0.8351586631146423,0.7389759881713842,0.8192713714237038,0.9975116886371402,1
0.5344026849843214,0.3450775265843472,0.29555929556192967,0.3834776202065997,0.7562492647025502,0.95681477701718,0.8098843522374234,0.6874847789276587,0.6373425116150526,0.29639066255660884,0.850771145286799,0.5829836387640918,0.8636615191102632,0.6382175091239211,0.8714742222959976,0.9336264336574831,0.9429786161277084,0.7800859089628931,1.0,0.8011600023553438,0.8882211471754925,0.7572831405685874,0.7740305020615609,0.7072964501991404,0.8482841348585622,0.912041069897704,1.0,0.3997856653639268,0.9287309116047998,0.9640457108074679,1
0.6786865977603296,0.8784721038641323,0.6771649028567941,0.3090417671222596,0.8650549698999255,0.9446863514114708,0.4764559022186127,0.6211637776934851,0.3033117682031007,0.7293297207357734,0.26872372276776124,0.19610683960794228,0.09200730202088683,0.7081604411112795,0.021036406241811585,0.3634933841930275,0.46984018937710487,0.3100800246950777,0.6096543621824158,0.7227261061220769,1.0,0.4746519919209421,0.4207127517069889,0.7656786888681381,0.588740125428422,0.18153801012956353,0.24118103386725243,0.6263884245013353,0.4741576715744041,0.5806303848793194,1
0.4579655988126094,0.5966876501348487,0.49886492558445716,0.07490886489458144,0.7545865312545889,0.8610071666262911,0.8368556107837004,0.7443072823636373,0.05392467667477897,0.0007931190357586128,0.7679519299408389,0.3999362401248513,0.883421508461316,0.9631074953935764,0.7854917093898123,0.9558032879726099,0.6042318641804253,0.7541724864998421,0.4866121511097901,0.8153674538138797,1.0,0.9283227622867332,0.8496545705839004,0.590694133370027,0.9725629154066526,0.7022400573045902,0.973256959377204,0.5725771138533742,0.846357932219934,1.0,1
0.3986448978545935,0.30049191198783826,0.10414906616914175,0.033788885939615605,0.05891340700946821,0.776405154693463,0.714421309537203,0.6607959204785168,0.11108550532496816,0.4706370569874754,0.9671992766012343,0.9129501850511049,0.613689941587606,0.545179614196797,0.7678179280418079,0.6509128728413914,0.4925031105785017,0.5804355916703177,0.8761256641069674,0.9813037679647666,1.0,0.48192328072940316,0.6291133493083737,0.9417321719430047,0.45357811937829184,0.7904426875800501,0.7893753676421461,0.8557243442329933,0.9331121276989601,0.7940563801734163,1
0.7955628511306424,0.1067059021531681,0.4178236494566149,0.1071368738296081,0.6508553478453855,1.0,0.5610113338585535,0.5136233972694854,0.7020095168896832,0.521954690671623,0.9351762385844735,0.5700567622386394,1.0,0.6341574468855714,0.6578418793212994,0.7009304749548995,0.6294311117108646,0.6534256281169901,0.6649083965767955,0.9964344723886911,0.9527006440311646,0.8442329964681425,0.9186931647266845,0.8668325227974099,0.8032600735612124,0.8432777427090972,0.8374534301995494,1.0,0.7387108525590803,0.9269349840424544,1
0.7447379159156621,0.5106624925633358,0.3939041649940449,0.11882674266788963,0.8112966945619189,0.5687778173488487,0.39314487622354577,0.30109581070585173,0.8942962479623283,0.8863229201286708,0.7009377859525224,0.26640950153784765,0.3268446252969815,0.24332684071258692,0.13136706773121423,0.6061073265734932,0.561053104852681,0.38621279518205,0.795909200985256,0.6381292264369434,0.402863149596778,0.4111329997218954,0.4459790199893746,0.6415099276698804,0.6271164482279877,0.3186016684092122,0.6872729593746911,0.3024338395491209,0.413847841737018,0.5921436665747127,1
0.4023608068086896,0.7981132777697968,0.19322248672646644,0.3638223777387335,0.9889733557310418,0.8185325021985489,0.49576699454420814,0.44365732768949545,0.04450877830447195,0.06723128264179476,0.9023299185386848,0.8479915324886146,0.9253954995398967,0.8035996136410221,0.9370146778405853,0.8994121912968938,0.9869553337822511,0.9099909022410874,0.9652845784541192,0.9115122718886365,0.8646341891811857,0.5753941211244109,0.8652745739288783,0.36408473552090975,0.44614775899528875,0.9150082997139205,0.9894441241872992,0.8813388909549869,0.4993870398738879,0.945214416053561,1
0.2097611290562026,0.23804630409819574,0.3247069761145877,0.07415530270345366,0.019349128221053596,0.6634054279258191,0.4795671146250919,0.5397657882158976,0.04494164182545051,0.537077557474063,0.8078865928934919,0.6185318197558834,0.7805969289519145,0.6784599510575541,0.7729642070997417,0.9785908935514611,1.0,0.7634600578694335,0.4056307072740612,0.8514085171329864,0.8125471499083877,0.43687084879720467,0.4341923862124176,0.8974908116938025,0.5631292206830025,0.7641743112705177,0.6881093743020036,1.0,0.95203161034034,1.0,1
0.6739200775207576,0.21908816928242814,0.5745293160394398,0.4590946690654225,0.5539845685907983,0.813509326912678,0.5838623961019754,0.886408311693906,0.5045381636936916,0.3134173927482153,0.3000859166679177,0.7335109907440057,0.8784388604580483,0.5969704506187427,0.604024531241062,0.7335485900479832,1.0,0.7941475304228275,1.0,0.7360866295945068,0.8078433629288291,0.9116457199669199,0.6877542143155532,0.6135242328519509,0.6290574899394774,0.7576570671595154,0.8038553396610515,1.0,0.7431581957303256,0.7945518490600443,1
0.4095410120503817,0.5650428475430388,0.6043995199837869,0.05294661524820794,0.8343908568370205,0.7867692309458955,0.6305721547825328,0.5778966338169618,0.5502311675058076,0.32926396511315836,0.3426335229770851,0.3651141567504317,0.5072041351251582,0.3231612191027283,0.00374803967020657,0.16360068538726638,0.37658818625858076,0.3741936080430037,0.7240947167251587,0.6810934556441843,0.9739281493771157,0.686806511729643,0.4903427482338916,0.6179058459929426,0.545118578842043,0.37394683878632523,0.7464114209159736,0.36979210998098894,0.6638202246520463,0.7978524917824869,1
0.3973124518348857,0.9070304673242602,0.09967062867044475,0.19477973054391598,0.9035664905884396,0.8836129308629379,0.720420769586258,0.3848664594654941,0.02996745552336493,0.14128638051255324,0.6775310051665655,0.8659110007962956,0.7047446046178353,0.9558192887188236,0.7367047743244975,0.9193053994708125,0.8533758780682134,0.8021578486019325,0.6306485272410564,0.7885692514849373,1.0,0.6794648855393778,0.5964663755799049,0.5252925794139053,0.4318105381799745,0.9127555625237563,0.7059247736853617,0.7167096837813776,0.8626226461886287,1.0,1
0.1646410886879195,0.19577837008359075,0.01713783906043458,0.05908589460880935,0.03427628860131811,0.5723201142335107,0.24580910438365425,0.644896586283211,0.25132427403132546,0.31988975075694764,0.8827485725785174,0.7858905513253311,0.5909076329360684,0.7310836385864093,0.7980295875222335,0.8028406497855496,0.6734982390125327,0.8764085427727704,0.7285579027184972,0.6075369717112852,1.0,0.9500996995867332,0.8427444245802844,0.7132592698892062,0.8049251541886491,0.7579570892577422,0.8354830525160316,0.8957549541340694,0.9349953823299054,0.9754530471047523,1
0.6597396811087013,0.49757443461968,0.6573446295110092,0.4596152125954995,0.7990081970266164,0.8107729231469479,0.5948840995003798,0.7574819604233167,0.44723836680088136,0.4539104220639474,0.7113578382040594,0.8001386009790671,1.0,0.6221869921839965,0.613732873424238,0.6522604396801935,1.0,0.8603602027073457,0.7852366345182628,1.0,0.9709118106326303,0.8048011011440088,0.8544215206972985,0.4443556271444784,0.4870906265823251,0.7971375684400713,0.676128519610855,0.9528441183069634,0.9593331090614727,1.0,1
0.6721037500435256,0.7664355329435708,0.3619275464773305,0.3821554758991414,0.6483161227437385,0.8261067706886479,0.2965003444688569,0.09493937861005151,0.5685316781892568,0.49955945390588063,0.5760635829620988,0.18458895898053207,0.5379784912818628,0.4508017882004341,0.0016755925992885537,0.1748253829294692,0.7351694062373006,0.34213521194026714,0.668145580129487,0.9117710876722307,0.9788682056021857,0.7029098214282797,0.6010514671639354,0.9577139737133995,0.3995099917010047,0.486569948617754,0.6762799240129912,0.22191379977252754,0.5203633500988523,0.8858551523107125,1
0.45769666389199665,0.895146648830437,0.13902722644108423,0.4198332597099138,0.780692909261233,0.9683708721390508,0.7788826766841969,0.4404096838898343,0.05501568083379121,0.038003557258094144,0.6540302364944486,0.9590614263204473,0.669654163447088,0.8598406778016575,0.7627827309009342,0.8554647214884703,0.8602764122521964,0.8810342366586699,0.9490182629594317,0.9540150788146914,0.7560156195394457,0.7474462855235544,0.563605582143711,0.7253482430930766,0.6110973097851222,0.4255280903165884,0.8704827908859648,0.8179988038521542,0.8021893764399243,0.8746768028469577,1
0.22959228782717594,0.32308403927996876,0.016458172170316646,0.302141279230584,0.025006411878357754,0.8740389981766528,0.22842039659665378,0.22504567528024122,0.18355515150366009,0.5648049847841901,0.9240548543073097,0.764141582976113,0.44071677734939985,0.5738682206729703,0.6584822880597343,0.8476575298971037,0.8994952307501045,0.8518031108743821,0.6517588326813831,0.767577993730062,1.0,0.9971484946474175,0.43878374921779556,0.659923076517767,0.5876593598424035,0.7093253668388901,0.9515226368651812,0.8567676994008125,0.896629596415419,1.0,1
0.7734564312379604,0.4776824323187187,0.730241379114594,0.3648840587666373,0.7738436060141594,1.0,0.7648833907237003,0.8570089387420695,0.6069059855943364,0.5921712912234409,0.8546790544062303,0.5142083717233139,0.9527781341703561,0.8393734728916608,0.9803937146846644,0.3808000340480654,0.28228677667758745,0.8301179085735908,0.8527253081702322,0.7009643910905987,1.0,0.8719189547617537,0.7555471726465798,0.6615194884518139,0.7065900708429618,0.5703488650204018,0.8035722817453073,0.9691120898625103,0.8473851192214511,1.0,1
0.49826740972545347,0.5072537145336907,0.7694796957144625,0.43931990616560174,0.669140742223004,0.899374044973639,0.5387443848608736,0.6761631008698141,0.1653493817568127,0.8294954204620504,0.7753649730989733,0.30021768874423027,0.3645265068236561,0.13609283111028775,0.015343669764562707,0.54085756363524,0.43245420805567364,0.4941557867300501,0.6535764874625211,0.5780228760658271,1.0,0.8042888809738759,0.41134187807985056,0.8380177126150328,0.2930156796385816,0.6916244973780543,0.8376422462026782,0.5098915064156505,0.6302485268374999,0.9370214943069581,1
0.7022354517164403,0.9350599722762981,0.11479217898800752,0.19824104103479018,0.28944863463069875,0.9242285732211305,0.6187816407140408,0.6711520197045755,0.0823412835276907,0.1403685085675115,0.5250734153031602,0.773069585236434,0.8267613085313136,0.7404062467499628,0.5765214328521825,0.5277531621310432,0.9757230280562983,0.811065905933341,0.6557878928675179,0.5319936482522369,1.0,0.8887731649356756,0.8624533417632292,0.746989252425595,0.8123637004476983,0.8504404699139728,0.9950682055405486,1.0,0.8819343420204301,1.0,1
0.5636422708269009,0.3291261598108608,0.07350411176738957,0.019496128210139366,0.037816069600076684,0.6820506000349066,0.44753755443865,0.6375730412725981,0.06493602857245868,0.3089666236559576,0.8589136840286975,0.6610455320751305,0.7105788216365955,0.7876320654458541,0.970765422134371,0.8604523294229462,0.7025299742829526,0.6612000014778663,0.7221253198803484,0.7351852664424404,0.8270534642004486,0.9256387087543121,0.5844751528618376,0.532818286299225,0.6611762632931522,0.6287707428819272,0.8617888484712469,0.8095457672142639,0.9369843181427009,1.0,1
0.6785449742021747,0.24946602019656544,0.4848579064112371,0.2578828522624235,0.5945466004820353,0.6760919310287494,0.3868207957067753,0.24143351403663244,0.7634432419585725,0.4248567798978517,0.9294321304404469,0.7519499644514853,0.7995431193951082,0.881556605701971,0.7863397544999756,0.6838246115157007,1.0,0.5870978729387215,0.8694923567559152,0.9736141474441983,0.9089072548142745,0.8319997346349205,0.7962720632728031,0.8171408215744075,0.7465521266162297,0.7993410494999987,0.9498642692839578,0.5419843554547579,0.5307552646061502,0.7565974338790478,1
0.5005762413211386,0.7657198721192287,0.576140048499328,0.127639690879668,0.771736070002276,0.7722201103845129,0.5284776020618974,0.7544990162876797,0.6840306444517752,0.798111893457188,0.6727065852822621,0.30562938422167024,0.2884231348583592,0.14631316635762123,0.022462707765345542,0.5983720634128199,0.4240111863375556,0.6600094026761493,0.6314812512185983,0.7757321629094804,1.0,0.5712200775681003,0.6034149312519625,0.3655954443165525,0.4603367964425624,0.07723940801179895,0.27363396401392126,0.27078998479740335,0.9015699399862896,1.0,1
0.7104484238491834,0.7390322232263955,0.18777185772900978,0.3067655272783487,0.927291747477181,0.9170357586974311,0.8133122014784268,0.6999156997765034,0.09712813599452451,0.1471187675979194,0.8016234492429113,0.598342807382828,0.8791706703331125,0.7805882459716735,0.9034550781567378,0.8175810663192976,1.0,0.720582310897516,0.8506056400845591,1.0,1.0,1.0,0.818797788285817,0.880960028908856,0.8456918201727079,0.7392375015466095,0.8749092782306652,0.9551292683401694,0.6909089373274387,0.6270195398031259,1
0.4895032922992301,0.5277573846159493,0.06986530437919429,0.299278295134681,0.24055437907996471,0.5646301120518861,0.5379707590473085,0.3800875675155452,0.23270651892088273,0.5140277641103141,0.9408929634240754,0.7598776737917313,0.755815156224441,0.2669963590237596,0.9808579748964453,0.8707861939318302,0.8844787788093951,0.5773428643870898,0.9622420041860329,0.5989169805514029,0.7962703743505012,0.8771225002823727,0.7235009542686884,0.680321560921724,0.6399479554776974,0.3231470678547551,0.9775748573934987,0.8789227245834761,0.8432136758950461,1.0,1
0.583472801147247,0.09473831062465168,0.6552766175264061,0.3749706255294201,0.8199037755247426,0.8854399885520634,0.46140996844176646,0.8332866458100132,0.6740106197922751,0.26134043953473635,0.7589313477497855,0.8046115341725522,0.5265377437319685,0.570687183726046,0.7313963421188132,0.9086474775522707,0.9042269026553231,0.9245223791530535,0.9274121067623615,0.9303870984145645,0.32673503048705477,0.5378386933099394,0.8189100308267016,0.9560446435122331,0.6396879295148766,0.9178133316271676,0.9047779922740509,0.9342011074433636,0.5994710074896324,0.4986211696898003,1
0.5681318172632099,0.7216762191336471,0.5294119003790018,0.27843334180269275,0.7419896467576763,0.705385806262922,0.4085241113963925,0.15491608271333876,0.5567749784264309,0.5076939072313791,0.2924708754062641,0.3342728112489236,0.3953513470324606,0.4741380310138792,0.04624853257634814,0.1524344412444093,0.29817622164221963,0.3194620623556659,0.7527731613367411,0.7075322500176566,0.8375658377398458,0.7459611150437931,0.13629256199064396,0.9185430968542418,0.8652467579040615,0.4209973964397528,0.24522053652904732,0.5334348492774252,0.6777489200498851,0.4910581946249408,1
0.4720809661525587,0.7890246792371182,0.39567625827050706,0.07706872340931431,0.9536197806948917,1.0,0.6752285548812647,0.6773640753657669,0.0376475639908109,0.10408434278746144,0.7010539283932254,0.7658482972887474,0.8820642207441693,0.6281849710780751,0.8676062740639324,1.0,0.8312802909961927,0.8835180134900458,0.6430011612282067,0.7865575697196742,0.8997522886490296,0.6437779355000175,0.6345731402735773,0.9391398745369598,0.7511549740423198,0.8162679118664652,0.8735865274919488,0.7188618230828742,0.8547843795037702,0.6697310991978744,1
0.07212236452187709,0.377647414298051,0.09382387950313344,0.14026657599691497,0.003354799379061,0.647683659402883,0.7241351918673936,0.8003798886617685,0.07117730809979728,0.25009118329371005,0.7216817247141923,0.5579447147367051,0.5773183809071231,0.4913637600609611,0.5328360554978822,0.7767447594348037,0.8031833629387094,0.5531406043123707,0.7466855101894584,1.0,1.0,0.7734858719833747,0.7739988891149521,0.8428291995161077,0.7220825543350083,0.7608494866645049,0.9805144665163846,0.7493000330471251,0.8949940529169537,1.0,1
0.6828857644493856,0.49776838057185646,0.782906076417494,0.6006575256045231,0.3927975427667968,0.9755132985124677,0.7661490973417292,0.5819799551933972,0.6298187390632778,0.4434250696290241,0.9155575687407022,0.7474159061775221,0.7638824994961265,0.5330368987354553,0.7164003573979042,0.7622593437569265,0.868220793997132,0.8129728503505651,0.8514255258798239,0.5347604855954015,1.0,0.5671776623443585,0.7428002120071369,0.8649162487823759,0.6489811827793736,0.6311414252578147,0.9083293961224299,0.5864925816163559,0.8295642724515991,1.0,1
0.804497165937024,0.5957492049283649,0.4915432578381663,0.33524353740058316,0.9823833486845773,0.7328644262234709,0.1558868190776396,0.34575719877220457,0.374670531169457,0.6644559013627042,0.8811882883903365,0.27978796524753696,0.30328860610735836,0.15822049352685466,0.23003520811413705,0.41515396632518337,0.6281319108039974,0.6855246526520233,0.7327498492841298,0.3366471467076972,1.0,0.8110261911845045,0.5082615712703983,0.7041293121955234,0.7551235987963981,0.3820054171963106,0.4923502723240431,0.66842436796559,0.8809353175847804,0.6355439844797601,1
0.42933882613967517,0.8404576275471423,0.057700172761930665,0.17759828739167816,0.7708051933667698,0.9977885163452327,0.7995434331823322,0.40205261764873684,0.09904423419705168,0.21472433132210691,0.9930769656867079,0.9088525746129569,0.725741703733965,0.6538861921098057,0.6692681308118139,0.9221776251194831,0.7557529838038414,0.5955761590749126,0.7350923725653804,0.9018953370346853,0.7794106226918884,0.8125342452608948,0.7493189106280168,0.8145715024045314,0.5428963113788599,0.9041251859541549,0.7996553985925607,1.0,0.761753972003797,1.0,1
0.5961710839857967,0.1683508692693043,0.05440020166756133,0.13949240258604137,0.062315356946847235,0.8814251661735186,0.39938213157934005,0.6179848708536608,0.06943744645883387,0.3507544892444073,0.5078194210664784,0.8162776283422858,0.7532813956721955,0.5147101192404461,0.37489383579664215,0.5929131334469262,1.0,0.8646764324258069,0.8242752035923478,0.7641308968453387,0.8331175077902823,0.8192262720213045,0.901015964576069,0.8325856911306614,0.8952502767496533,0.7386356560273959,0.8418668595782638,0.5923397988391441,1.0,0.7557244127083756,1
0.6382081570880206,0.2618397997155256,0.7127688845433993,0.6753961548971616,0.73108420751447,1.0,0.3129770539009786,0.9331302779796953,0.5913926793470605,0.13511472160189025,0.9120057656241427,0.6557708846220155,0.7990660619100861,0.487355177657428,0.8985510160660521,0.6505397703511825,0.9770849696276628,0.7817356703027616,0.6937771856485367,0.705984894195907,0.7566230248005533,0.6489160399706332,0.7288049217391475,0.686742341781008,0.46165456991285003,0.811910157410912,0.8683687010801112,0.9480490631599992,0.8098313960762412,1.0,1
0.3368123063417642,0.5021969286201854,0.5190801735177951,0.05992732585913149,0.9195143445606291,0.2602569037786726,0.5513523471009198,0.2690921792778319,0.6567522950926102,0.7495239509025763,0.8295717142222333,0.23745733647102463,0.0674176775235552,0.5659552490589339,0.20084974443254217,0.2633670148179151,0.4293933074285486,0.6307424209011583,0.4425353807877779,0.6844402274650598,0.7150092065297138,0.612339570174105,0.4399451560967536,0.5098471685949689,0.6649230999110055,0.42821311613094076,0.6396844250227451,0.27921567689556914,0.5211881590809028,0.7312820773528619,1
0.6636806285439133,0.8534171830089495,0.29253279637551993,0.267339811271392,0.7774274182457483,0.5677410970256059,0.7004579104069528,0.3255900911864906,0.12246623759053127,0.024815110270277406,0.45636407106541765,0.6257825873575467,0.732408931290534,0.7064318798547403,0.8395439384596114,0.7860462992692254,0.8880123097381112,0.777394983056356,0.8403653097738413,0.8752583358935244,1.0,0.8702259286623321,0.8790940699866377,0.7873093354073338,0.8895509664623839,0.9384282833896105,0.9942951276183576,0.7537995041262501,0.9705233725690942,1.0,1
0.19900589976936237,0.6388876417891647,0.06882141551457399,0.16478436983572975,0.019310532557160608,0.2841593195139413,0.5241607265803583,0.5965508977093495,0.26075592438276823,0.18758182506309418,0.8382353566863164,0.776994339909513,0.6812017732909774,0.6732325530993668,0.923163969588021,0.8422736820029365,0.7446009484203335,0.8868777957637402,0.8030884608734954,0.7443954614472016,1.0,0.881199046618078,0.7195793856401277,0.9252828319259637,0.6414220733680228,0.6292090296068219,0.8342872914114355,0.9259736684363676,0.9341296904009331,1.0,1
0.44425098651580336,0.3706301418825202,0.4836632423425196,0.4177096190741854,0.7458007027101445,1.0,0.618447641876989,0.7829864898752814,0.7211245144633373,0.3971332740909081,0.6639345733153937,0.799853866251321,0.77886475381955,0.7089974705656259,0.9318502926848377,0.9574632527784879,1.0,0.6911805371928416,0.8967569064784711,0.8142769915702408,0.39194913211189153,0.601654854818459,0.8930533713758106,0.8360625829948182,0.8601265071344302,0.5341936342969829,0.765689407801685,0.969466046005676,0.43748110905700716,0.5995116679639514,1
0.5001679347903827,0.352109242264425,0.5700194900017272,0.34445891101017284,0.7861683066066169,0.757322382422854,0.5614045950629923,0.6198026196785407,0.6784055571032124,0.573247997828684,0.2238852794154963,0.2569440979191368,0.23757127894544744,0.8276828144263855,0.053684344956754504,0.34424812141912214,0.7900699341948512,0.38245328301651044,0.6214467227061876,0.5996273642702419,1.0,0.8612088469344923,0.4821656873596079,0.6025022038054297,0.5029651409824499,0.3762247399295093,0.8187299010835993,0.2277371040013851,0.9079473643776669,0.7190750964199588,1
0.20141430156329193,0.8482489765818824,0.30221354559750946,0.08490448050743786,0.7453039053496809,0.9153405368807862,0.4596578919862486,0.46471107130380745,0.373938884621849,0.04307290710469045,0.869852258651875,0.922469404959757,0.7041070394938346,0.7109088399286526,0.4587509315337066,0.9258832102308405,1.0,0.817491497416342,0.6134171207163249,0.7068718732133216,0.927776163264207,0.7544508159536846,0.7501464519267858,0.809424253126405,0.7020741680402643,0.7873973923275774,0.8371113888695503,0.8096773892543649,0.8018416398585373,0.48516589826048573,1
