feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,ENTITY_ID,EVENT_ID,is_fraud,assigned_bank
0.7769672088847002,0.34053755402659325,0.6635579873946817,0.32631996038693256,0.2594590854341768,0.5337613552718078,0.8170029006981492,1.140645126946624,-0.011089466848018481,0.3685063383593292,0.43374157419852744,0.7402106867171601,0.628244438343821,0.6750325419208265,0.652751134360566,0.5508419627138191,0.3971692352516982,0.7139928679311036,0.4106390058121257,0.7414841107368155,0.02180279492555387,0.39199765515777685,0.8370040050930487,0.44969717412345384,0.6102110114814213,0.18751767421277316,0.6478277259321518,0.5430719850359894,0.6177946552850371,0.2872366824628432,bank_B_entity_740,bank_B_event_740,0,bank_B
0.4945562679816311,0.3377555461959084,0.9198705470211059,0.5822459078931832,0.6578633546550344,0.4806479857922048,0.5975401978080955,0.05842736843357499,0.42441923522907155,0.6713880896685487,0.42345696385612797,0.5206546624916296,0.10955842783353542,0.1929710725203025,0.4698704594501766,0.49492558530019687,-0.09092674046283944,0.03420170056363492,0.18017034569048235,0.5511292636860168,0.6309817453607336,0.40524248633238635,1.3097948114701636,0.5116068605613636,0.4129261960542896,0.5949625052070387,0.8488736963739829,0.47321886796774554,0.05603457371448767,-0.16744274940567683,bank_B_entity_741,bank_B_event_741,0,bank_B
0.6704544278292793,0.4705721095079454,0.45885714981578496,0.29878894804699074,0.8506736856527257,0.5239972048106689,0.22048869284825123,-0.011579459984212614,0.5001892176523741,1.1511172089455244,1.125641453490028,0.6640703404157813,1.0202500877608125,0.7876718119228007,0.2903956614795363,0.9698716847697222,0.48432455840437544,1.1444662898453952,0.5264568384062237,0.12257577259947178,0.8834216192775111,0.13375948442594637,0.0486131364245867,0.4245267437428322,0.9062820021712119,0.5765738430262256,0.38389071619800114,1.0020601522600407,0.41152992950885947,-0.03491079895524063,bank_B_entity_742,bank_B_event_742,0,bank_B
0.39472186901736694,0.8014343502824304,0.22327129278636582,0.585974537871143,0.38413952449955896,1.0929200871774127,0.03783555284842749,0.5684215693406325,0.6747786291954027,0.7978580578916545,0.9704844690991865,0.8116878282257842,0.14276058182129858,0.8865804254445273,0.513948637642552,0.6002571215567849,0.6859859979011276,0.435090249858998,0.6032833234847678,0.6216328016751006,0.3234095796421365,0.5892213137316415,0.519735140818237,1.038527153422169,0.8851556538427825,0.9172237574847717,0.437270927609768,0.49170680527395916,0.5885836307040853,0.7965201598731739,bank_B_entity_743,bank_B_event_743,0,bank_B
0.28670504557016674,0.3619147140411409,0.6332696837083926,0.7029425193432353,0.2859749241059993,0.03945200038643926,0.09822932706500564,0.5926310602474677,0.5971383805803165,0.22276056733777516,0.5406143783865659,0.06024556590618663,0.02401604272900204,-0.01102311641887066,0.22047598011305208,0.2302833849592485,0.3404597786247189,0.45210515746140983,1.0524137082590752,0.19945720280715012,-0.06868842965214006,-0.21972493950678806,-0.039452340886825255,0.45361212860948463,0.34224823734661325,0.6734634654292713,0.7039067434588788,-0.01404040659824124,0.45135435810737184,-0.039032764487562766,bank_B_entity_744,bank_B_event_744,0,bank_B
0.5651718753057985,0.3173633147308418,0.22987756839187473,0.6397570402384951,0.5317482793783672,0.3286541575335769,0.41265919257310335,0.21330689949848392,0.2687800904436836,-0.16397981087847147,0.955262166759678,0.34963464540165023,0.8017856064670028,0.2553310337075848,-0.08613200775622354,0.5927314417261699,0.8059697666099133,0.29800861221557184,0.5146458152439282,0.356510280890968,0.6479143997750492,0.11798757038169017,0.3165919117711449,0.16223315847874797,0.476841595999887,0.9062940239131285,0.5490133249733453,0.9714239964462814,1.1072953141995985,0.3604001528589948,bank_B_entity_745,bank_B_event_745,0,bank_B
0.4916484542069631,0.24343302908583114,0.853838550281517,0.8618385433163311,0.5826341639390502,-0.0490235269628726,0.791632716323383,0.6997089059275072,0.7110381789133818,0.25731221029308643,0.5033004080510646,0.7889644252961711,0.7879973172372776,0.6489431741598615,0.07523512006623773,0.29699624431745075,0.3451856209884335,0.5509110211560934,0.1802167719835051,0.5356271932199975,1.052377373403019,-0.3139232019252449,0.09809597007248916,0.3346419633910578,0.7497005510560542,0.09929698433551076,0.539739578198627,0.3985619863327529,-0.031011443705558972,0.30896732480545064,bank_B_entity_746,bank_B_event_746,0,bank_B
0.7556456601072445,0.4634659933612283,0.5179035594633984,0.41415150692310143,0.5747746772104994,-0.2163735027345529,0.4286881054531021,0.22184571698618788,0.46952056435580597,0.5979705554009588,0.5732149886295889,0.39463537105659685,0.6658943198254523,0.5378988510497607,0.27012934632989494,0.402160961539023,0.22146129198260361,0.3619098140117943,0.11441087849256415,0.6061014316695862,0.3324045921812689,0.7487169449864668,0.5454780494296868,0.6675186126589494,0.2489095106254277,1.1148119053705106,0.3934870307600889,0.7466583770800611,0.31796974259612176,0.7352110046876795,bank_B_entity_747,bank_B_event_747,0,bank_B
0.18465666070120007,0.5616797932578947,-0.10549262019410655,0.29357091315901945,0.4899755624326852,-0.04050776915094367,0.9333029157616259,0.42051711343600157,1.0866520271757918,0.3933652910481949,0.1810425084663066,0.279363202724108,0.9753235703151782,1.1833730880496347,0.6878083299888086,0.9848973365897549,0.23940751113279657,0.41992553931447524,0.7612030245697418,0.4543741502761777,0.48919873530502744,0.49031120087848334,0.2082375812902052,0.912850504967832,0.843512717221025,0.2848764278573217,-0.06292628075186357,0.7705409676424269,0.694276205284477,0.7442937518828587,bank_B_entity_748,bank_B_event_748,0,bank_B
-0.32089114124673246,0.9839098457629847,0.6959004320049814,1.1073350495179919,0.7308466911362306,0.41636298171791764,0.46977570885395215,0.6007719051477172,0.448967499241577,0.5318425968958319,0.3863285447786689,0.5269636886201885,0.8759708009473275,0.4966971394316146,0.7515506152170577,0.9021070300266236,0.573024790502034,0.43075843779129586,0.14304793873154908,0.05385827215186517,0.23488814697713128,0.5395497478329736,0.5834381839181018,0.47249899198056927,0.36529293594938134,0.22563080803659435,0.5383839797135179,-0.055275125962550686,0.7076633354378987,0.16394092070294136,bank_B_entity_749,bank_B_event_749,0,bank_B
0.4717022669240557,0.6503490309609053,0.7371076994967205,0.3252802747489187,0.7970250328448618,0.323697938683136,0.91449090545792,1.3829553012955058,0.31169348927663226,0.252555937447163,0.4887765739615906,0.7478640696296642,0.3164760837762571,0.49309632467825587,0.18565907348319516,0.8648624412865569,0.7739364536630877,-0.007947267583405915,0.6866209004865376,0.8223443193960176,0.425032210933378,-0.03967081848021203,-0.08887946947372494,0.4135932619582563,-0.0995705650785732,0.4869541199233424,0.43508846891675773,0.37940287354875,0.7245188376284704,0.30163417712131324,bank_B_entity_750,bank_B_event_750,0,bank_B
0.5811661915065721,1.1377333464571695,0.3090494899441659,0.6862667382765562,0.22299811321347685,0.11397360389190392,-0.10816105264192566,0.3136283382156604,0.6461436058840175,0.36278705368508185,0.24987222913989915,0.3817859904911026,0.6981878485858235,0.843535268798381,0.30499625982990985,1.1115616712299206,0.8076997843388672,0.3285495585418098,0.1118547182345222,0.2944486785642286,0.11151040039625931,0.115688294292902,0.5458536217764843,0.30493863966018764,0.39453251460737965,0.6147321583588845,0.31808460848336495,0.6543394192786183,0.46073127618908427,0.2129031069185751,bank_B_entity_751,bank_B_event_751,0,bank_B
0.6043026143757472,0.2669001093822877,-0.0024618140293941604,0.573028894555353,0.7300086122287806,0.06879872218380417,0.46442297447226655,0.8252874813788152,0.938568096424305,0.645038801337143,0.16145002483052145,0.8994707104552991,0.652117834381549,0.6740632799570628,0.98624195900865,0.08920148439477926,0.5395356658523429,0.8104800585538765,0.3976908734912218,0.557246950047225,0.33553531479611953,0.4925113527039933,0.6702069919954635,0.7553777243576516,0.17506290216547948,0.0025646484542813375,0.24186950230189114,0.6282082444133396,0.36775716725455954,0.4678528596725252,bank_B_entity_752,bank_B_event_752,1,bank_B
0.9794646899447029,0.6795208923333194,0.7502257064323354,0.4662855170044091,0.32804349354631135,0.8796738518473245,0.18083792755570655,0.09423827493814219,0.635752052133664,0.33553227648892414,0.9229791162272842,0.5034358773405576,0.26483603052017046,0.9213961510196609,0.8008558916914603,0.5004862100082481,0.18121756284726698,0.9477644655259199,0.792620488386858,0.7291063020080932,0.8344084877830765,0.7474005305929907,0.5758611446207202,0.891595000993175,0.667835901823302,0.2201866221955826,0.6248717258708105,0.45647237388482037,0.260101710973327,0.22890404532356612,bank_B_entity_753,bank_B_event_753,1,bank_B
0.2821146096063276,0.7203680652061238,-0.04060018534937582,0.2152041999041575,0.36753201506302896,0.14889460314169378,0.24442193762008896,0.861716833826035,0.2484082237379041,0.2004631857773389,0.3798569265367114,0.6261978145400173,-0.14549814756096802,0.994216426761178,-0.03624791851430864,0.858285036451178,-0.20332993988639492,1.1168550811162223,0.767090427533496,1.065650455438612,0.9056581038870948,0.22366077999066325,1.0407314763128095,0.22504076674102574,0.643378029998417,0.26944744515355545,0.5023858284136189,0.48226929144579367,0.4504662386919348,0.6471779439237006,bank_B_entity_754,bank_B_event_754,0,bank_B
0.7517728066526521,0.8305292870696377,0.7728616557119682,0.41501724543915886,0.21184084831062427,0.2531930347765484,0.8227045382011997,0.31756293455730344,0.14728249506329755,0.8047955646262512,0.6774529124081315,0.5261338637548698,1.3441553198848846,0.1826083202398961,0.46934297063774183,0.9063975427529868,0.6595683115375767,0.26459762835088396,0.6018748198479886,0.02759060265704716,0.7697393954114372,0.8025952653135269,0.2974739830713742,0.357469608537083,0.6117658913644288,0.3491675934006931,0.5159988421233469,0.2421986885187417,0.8539406723990426,0.48207311781677514,bank_B_entity_755,bank_B_event_755,0,bank_B
0.44081930749306913,0.6477412564142457,0.6045621660167168,0.47569372086189426,0.45730587266521683,0.6389533676886602,0.4542976248245237,1.1456672691343828,0.383477144507878,0.8074994446481397,0.8182990596316029,0.05296537356880654,0.8533608846859877,0.4487421920106391,0.6407843500304057,0.838588569573148,0.7049035069958018,0.06661112183670292,0.20923382068061397,1.1426782370431758,0.5076461112888454,0.6644591974201893,0.5844033178088985,0.4480940802225104,0.7432547168336096,0.9526255051041433,0.14014138801200687,0.4093641902475106,0.36178540135676784,1.0694926466773198,bank_B_entity_756,bank_B_event_756,0,bank_B
0.8346488464239675,0.2685717025586408,0.42475166483399596,0.45998700611720833,0.16538380336805153,0.29934774772763295,0.6766667175734469,0.24454951303246208,-0.009303157182972255,0.6932238743727787,0.3649603769426689,0.5291247758455128,0.4210416304705026,0.09022706604892883,0.6475967082036775,0.4500241155095241,0.36235907474052304,0.18399577067109146,0.33139318699818054,0.45544029856061147,0.1543706835410908,0.8436134362536658,0.6863623098927473,0.6826676672025338,0.9050266978320132,0.3108486491454312,0.7408252694731757,0.4459579265407906,0.689937337134294,0.21063073332725235,bank_B_entity_757,bank_B_event_757,0,bank_B
0.44830690819344815,0.33561354266237714,0.4058555855488504,0.8328672648433166,0.37787671561675024,0.6815972536128158,0.08480956172350662,0.8857617648427962,0.6718239381518751,1.127909622531254,0.07132022116320802,0.23565548040580325,0.4893506856538908,0.2908531847705519,0.3575008246564771,0.5018509522720661,0.9311140570991001,0.05337417577333514,0.8618434792137559,0.5027990087885604,0.3608625581780209,0.07856617249418296,0.9211488662955232,0.5589822447773019,0.6918245432269357,0.9477666047207203,0.5355279767386523,0.3496552171529701,0.7555321034744085,-0.00033733571885108393,bank_B_entity_758,bank_B_event_758,0,bank_B
0.3486922072614217,0.3167437449553602,0.479406192935554,0.059562646615026305,0.534807169580427,0.04131151730025395,0.5297942457301713,0.8485321728268327,0.7149325602275874,-0.09601554286358538,0.7038956195463315,0.1725302858443445,0.13291692727825205,0.22672008671668326,0.5071951837420333,0.021391582264803477,0.4757566592465753,0.9075503004440435,1.0980503769103862,0.857955697865207,0.524210173209254,0.26547965938068185,0.8066555317976338,0.0898347115019908,0.22458120494704853,-0.3718989502009531,0.5685821824966751,0.22772223092029115,0.5004536737000274,0.2178484767519761,bank_B_entity_759,bank_B_event_759,0,bank_B
0.3282828140497659,-0.3619373727523868,0.9558657568695161,0.26117725868729946,0.38477217408651654,0.5941417087837726,0.2021481817375091,0.5810794929021812,0.3279674639591514,0.7075114569890602,0.9909885949583092,0.48809708247711703,0.5404393485631677,0.46130568412176204,0.37013351882134016,-0.0924431115296851,0.6751533018265092,0.15433049119355907,0.34537927529101836,0.11276114054287573,0.7337083221757941,0.703858009987139,0.878936086997724,0.7959904152268762,0.6276442538449272,0.5467049876721538,0.5131581242057377,0.1998049671828448,0.034238071654127844,0.592140089569161,bank_B_entity_760,bank_B_event_760,0,bank_B
0.20248906355009993,0.6288485532567568,0.32113851328229226,0.2734917538569087,1.1823385824361416,0.8167859814092864,0.5854091970035337,0.6052363569392168,0.5031718448524026,0.7699511321923168,0.47410377386053715,0.6126083889683662,0.5016927121432947,0.32645794185749966,-0.03977679243405541,1.1044838561699046,0.7425303173595206,0.6843218452508955,0.9939236289051625,0.8941906501500404,0.9159278671017946,1.1564921935657166,1.1107574364824497,0.22512128934981157,0.6006605981564294,0.43633070469917035,0.3765188966353732,0.5748150006839399,0.47093902352402806,0.6958605083258497,bank_B_entity_761,bank_B_event_761,0,bank_B
0.4525115029466473,0.9316751447770277,1.0954058734338412,0.9908109036799648,0.436848990330304,0.6823514532053662,0.5939298433750521,0.12762444014644375,0.2767955834882429,0.09002658386386192,0.79452270387017,0.17784018371292892,0.5712035884160189,0.6798831579393463,0.3573251506126998,0.46410560101619985,0.28413940259758774,0.7619517229539055,0.8874813806642388,0.32858590212646066,0.36717130295041756,0.6839083234195767,0.4026679530246825,0.5341179640859872,0.6455537698670646,0.8153631795942318,0.5829726893776229,0.6172911099554956,0.7989021485340473,0.8575464553014518,bank_B_entity_762,bank_B_event_762,1,bank_B
0.9232193333208762,0.46002884727370874,0.5075429666853034,0.43070968550516053,0.02782664846235028,0.4728769448344613,0.07982498893315526,0.6029001539192708,0.5821889878723904,0.9739625248134116,0.42129566033562516,0.920426066092386,0.28915435720552396,0.6725519141887817,0.8428225206023057,0.2119788715807236,0.18157681089121974,0.5131783191137498,0.6555844164016209,0.4051411254798258,0.8945029683528561,0.7543007619222128,0.6846694568870927,1.0335147796638608,0.4068283739960278,0.8514740497319125,1.1370757687249897,0.7672184696850309,0.7787556158663436,0.6496319595810385,bank_B_entity_763,bank_B_event_763,0,bank_B
0.7603424751137968,0.6211189928062801,0.5760019975867173,0.5439003003154883,0.06399357736022504,0.409791807467038,0.9100526622636609,0.571118904571469,0.66196950957804,0.5668458551678706,1.3441720199773428,0.4609547733606462,0.24194393918410179,0.06798657283620818,0.9474904415827983,0.3237997379597827,1.0854234158393288,-0.40671661565097017,0.662068640136873,0.5822784182097549,0.2714221026807652,0.458800510576945,0.19136266966656995,0.71527176980472,0.5099277163863318,0.7370397347341335,0.41204183449828063,1.14451284431994,1.3045419808588774,0.6744185263188162,bank_B_entity_764,bank_B_event_764,0,bank_B
0.3575305879261626,0.6797506950045391,0.08721590819351804,0.7734355477983164,0.7052195542821825,1.0641365074176206,0.6084357699404876,0.510160690544866,0.13498622932276477,0.1477071776186018,1.1471566424979516,0.520107334464374,0.4078700630691569,0.6719614199521702,0.6375002396061986,0.9700244597836545,0.0902038553282834,0.061708285755545045,0.6202825326671837,0.7398418992016962,0.4116676403418079,0.4519165125912942,0.7819439884848606,1.0843099479942075,0.21327660371488077,0.5589233919393249,0.3681712212709485,0.6777836338029215,0.810971539671872,0.024285546974662453,bank_B_entity_765,bank_B_event_765,0,bank_B
0.9264042432935449,1.058095291005615,0.5416505325702505,0.3751874574902003,0.25741356594403897,0.4369249146834088,0.2651902705045399,1.0033078698956674,1.079469360836523,0.9473914942865388,1.0007682957980912,0.30229957768344884,0.315294711870453,0.17222849343376972,0.4213920129894599,0.356860433924146,-0.2580533337072767,0.6715182592654252,0.5534936445910487,0.1678695450906752,0.5518198897598318,0.4860640126376429,0.29880817287417827,0.15585240570332842,0.37830320419704067,0.2031662824747616,0.027406773383804872,0.8217029610009776,0.4037447476956353,0.5387718000299404,bank_B_entity_766,bank_B_event_766,0,bank_B
0.07862875553286602,0.1123067949569182,0.44125000282452265,0.21673094760661715,0.4338376646058191,0.6195577399349428,0.5976883294486129,0.8923683760936678,0.46848057194455023,0.26345976692836864,0.6249717088800593,0.9437620040158065,0.049126828582599535,0.706751231986477,0.25319389697166184,0.7913179046644008,1.0714729818346589,0.4318596518008052,0.23405331057028078,0.5203993989745276,0.7255101995220502,0.6806506811062598,0.5752166534210985,0.816303474684886,0.5190866771016324,0.6244963445740276,0.6181196718301805,0.4884654712345337,0.6154346861813488,0.04189592987757873,bank_B_entity_767,bank_B_event_767,0,bank_B
0.4610468630745055,0.20216737870517815,0.14782916799066853,0.6984618555117739,0.5931892486374649,0.34012684795877235,0.6923215493414286,0.13066958502496157,0.2433616370343441,0.6025943532493583,0.08899994862364852,0.320407904957957,0.5071361910905341,0.20974881970877263,0.506261549862009,0.8672372120925655,-0.0640680149591436,0.38588400841101916,1.0696307529551075,0.5937236918235643,0.83621437812707,0.15188308526322042,0.8223591512821398,0.31270793689513854,0.48775593119289173,0.5553438909829136,0.5846768279967555,0.9982757696606825,0.8707970375637799,0.4351792711320204,bank_B_entity_768,bank_B_event_768,0,bank_B
0.273710583824003,0.10846900553146471,0.3632211801637282,0.9462967979427008,0.42852754385639535,0.6068231587039644,1.1101476272095994,0.6063596417385752,-0.15489881658620575,0.6771346429604486,0.1259282230747748,0.6816517466975094,0.9320806033394546,0.9044678013901819,0.28267396304508274,0.3078966688031863,0.5349733297567506,0.29140852492787706,0.4430481227396427,0.704887355207213,0.9624677546359408,0.4232901083536218,0.5304536269889915,0.3294227236122215,0.8798126554478798,0.32883734673148524,0.5720327254186418,0.8539570099662466,1.083038622638984,0.5233005712050451,bank_B_entity_769,bank_B_event_769,0,bank_B
0.13809386598569967,0.17481449312476322,0.32684140233576586,0.6041335752708981,0.6655880629654554,0.32270339702677553,0.5086483286055633,0.5588391219610296,0.42852712526506304,-0.01584006576873287,1.1567221659190579,0.7441654977120666,0.405928754202194,0.8656161723712169,-0.21242359970020763,0.6264915834315696,0.4181308728792451,0.04180968133071289,0.8318355424011217,0.1518833553493995,0.46833460627895246,0.37780871689796097,0.7439955412459882,0.5267166247502957,0.357120974915758,0.8257918607122423,1.0868475726827018,0.6522827380173897,0.6728397718962822,0.4728145220080596,bank_B_entity_770,bank_B_event_770,0,bank_B
0.5346052046259018,0.21825035671975312,0.6437392127805646,0.5789679067864114,0.7095983550142111,0.05054973357764431,0.9983983559615793,0.509726815832372,0.7530805317700087,0.45092679933728175,0.26465377895434694,0.17700850776484678,0.5854293714037881,0.35581822718543177,0.5473796842724984,0.4751151701269537,0.780429447851734,0.5312005136861018,0.6862092965957236,0.3828722261855124,0.19112214189540783,0.6177090042656947,1.0107791478160726,0.5057090930646349,0.22745169254454872,0.18906595739208554,0.3388037064757574,-0.12553460326881039,0.22590430243184267,0.6703410182247096,bank_B_entity_771,bank_B_event_771,0,bank_B
0.7221404806185877,0.12744587477001468,0.8002805904217511,1.2040857770436837,0.7201438759366015,0.8931205807130278,0.9653514309901354,0.03764969839579746,0.6065196895434329,0.2954516504188289,0.0914641077250718,0.2184510732614392,0.1436222364372558,-0.022655905137771826,0.4506999856175581,0.7803618862744213,0.15271368148429,0.3403734381825346,0.1346593115356826,0.7262587135762204,0.9390927082625098,0.04137403403834189,0.9767182203094983,0.4176724389403231,0.7932366552459083,-0.20224083071393373,0.5797109926967039,0.7203333571359792,0.33564528501291485,0.3906440849197,bank_B_entity_772,bank_B_event_772,1,bank_B
0.5712614377931604,0.33838811481049386,0.19831556247412913,0.8322633434586248,0.8429028703294306,0.6295617452626396,0.5309591916411001,0.2920012949754859,0.27995259519035653,0.7090525106347811,-0.11264898037584592,0.6127488962353729,0.590818814780408,0.7878571182390148,0.34774824282270067,0.11601892279957016,0.2368416694655177,0.6216956363622559,0.9377998738719279,0.7870886448921891,0.4518544072988079,0.6220788688987128,0.057610622554273294,0.3397420839244334,0.5993289094409427,0.4594773122926856,0.4427899857070887,0.7412711731015178,0.5527722064287909,0.5161119159699538,bank_B_entity_773,bank_B_event_773,0,bank_B
0.48307840526259566,0.44260662320033467,-0.38651744504076324,0.11159960034579736,0.24274198805332092,0.19989858236924263,0.6172619785250326,0.2719962015907984,0.9625404859757338,0.28169342004017484,1.1819036070178357,0.16480221395278166,0.029261187503119013,0.6693097032157753,0.2665602416074062,0.16360804951735802,0.4824106307858148,0.3601025534387824,0.40785268609817443,0.7213003300985308,0.9076187123590747,0.651267940372244,0.46469288546533394,0.4285236633992637,0.7164760331933333,1.146906659683133,0.3805225495042742,0.5893646220947141,0.2457305880896119,0.3080511188433255,bank_B_entity_774,bank_B_event_774,0,bank_B
-0.37423962324236637,0.37563157901477967,0.7986877445179461,0.5960463380807706,0.6167759336607024,0.503901019501525,0.5092062003840095,0.36535759311779736,0.9957833202101337,0.573580333582341,0.3021346128986051,0.3844363199837808,0.3706621418546786,0.4905299347649141,0.22320024406901606,0.93242378662761,0.4116724215416072,0.5039018284818862,0.7218679002481483,0.7154568863885546,0.8374969919831611,0.1321608869223208,-0.09175993818098216,0.9049108428622059,0.5717271789674461,0.17255913926087157,0.757531464205135,0.305618033266836,0.44927820989266576,0.2247815427691846,bank_B_entity_775,bank_B_event_775,0,bank_B
0.032942758012271645,0.5675287192917808,0.14539471645166613,-0.04837264868417379,0.3335226717997387,0.012097945328336634,0.4379650254847517,0.4587614787587859,0.7819824593773026,0.8400803652126823,0.38196079851838355,0.5553459760496163,0.2090174563567767,0.5436825016079471,0.14147127908545892,0.4638485839769534,0.5099917532743298,0.728705022688299,0.6011544201306757,0.44528031392194517,0.4965510590009679,0.7507015484035111,0.5932276643922721,0.5015826276068427,0.11600160049844077,0.5111914171954908,0.5133223310868344,0.6838666951111829,0.8122732429386371,0.07775903081613394,bank_B_entity_776,bank_B_event_776,0,bank_B
0.6757966806307447,0.41774499126551956,0.6091576052538495,0.04074005976242234,0.21987102339263304,0.519949604055857,0.5241349890042618,0.30680296313058,0.716377424618091,0.2584024747478231,0.8243842779259292,0.1104156612572263,-0.030756939165152986,0.44518215351189927,0.6154993801716067,0.3395965626546753,-0.025146407623641842,0.9941617088170008,0.8951094131326924,0.7150671884099316,0.3470286742637676,-0.21989133460995214,0.837455987530644,1.0680656659692944,0.593229086159865,0.6863694283110522,0.8530059681934875,0.32657176662725484,0.33295039931276993,0.651824257665956,bank_B_entity_777,bank_B_event_777,0,bank_B
1.0036116415589431,0.6563445345836924,0.13442860252634786,0.1481583425379724,0.605020720276363,0.33674012717757373,0.2594718708125742,0.539982912648488,0.44818052322822066,0.5302812330228197,0.013932095315566495,0.34035830877434947,0.5937007592636706,0.027792561425047935,0.020850832209619863,0.19678008185175705,0.8415369360709617,0.9672440742829151,0.40696924686867136,1.4536603567588287,0.94695906493572,0.4695462110300736,0.6359595333199501,1.3250406640806642,0.7978929659683582,0.5286156641614325,1.0881949478396367,1.0555904132128773,0.2233338007324397,0.7574189317581638,bank_B_entity_778,bank_B_event_778,0,bank_B
0.06433406809487535,0.6723234098750218,0.1767202046121436,0.4086817289683479,0.6857828351928629,0.6885835228280028,0.2066608108644029,0.4105905296146044,0.42835492831682737,-0.21681249787394774,0.3142660516792395,0.4984305734938676,0.022345453380289926,-0.20903291849053296,0.9166784898428701,0.9783254183875403,0.3175020604777868,0.46480871770317744,0.3462909258425794,0.8795606499632742,0.5522817167684068,0.5161345118096988,0.6362931821035503,0.6440551460352736,0.8813173267378529,0.5890405713457785,0.6553257872641485,0.7846601925725416,0.41097732560704675,0.9225837641146231,bank_B_entity_779,bank_B_event_779,0,bank_B
0.7397851597052518,0.4804869376089407,0.412472998773089,0.651171615126169,0.2927001733630954,-0.05547955364148249,0.455072243768802,0.16269454839520148,0.7193581556446724,-0.048475733529444565,0.4739558385732042,0.13679434935477358,0.6541768374792806,0.2997017326860409,0.3335618727317097,-0.28118172818506515,-0.24380764794200516,0.8816500733717523,-0.08278308386858946,0.3738208840700803,-0.27717147476869464,0.5714507155860293,0.7699156347895594,0.6363144295171668,0.5503982869248337,0.37493753232376836,0.3395351562903012,0.2022373599734965,0.7739476401510648,0.4265194975578184,bank_B_entity_780,bank_B_event_780,0,bank_B
0.5389407198829912,0.2576501032253264,0.36854058325068884,0.32905433160580233,0.4269696536706922,0.3501585727317182,0.08688246264891974,0.6427211273560138,0.7265213170575615,0.012193045105121592,0.8454109472213118,0.5574955699344062,0.5074630949263468,0.6471032988080236,0.9134776898027429,0.8589195141304407,1.0836202384146856,0.3842145696819609,0.4437389738215411,0.590474754306837,0.837885036246474,0.8985745119561469,0.9402224879641616,0.6307312527392835,0.03671543071668837,0.6723815405937537,0.6795808904811582,0.7812280766340703,1.0865737098140242,0.9178022621664276,bank_B_entity_781,bank_B_event_781,0,bank_B
0.773907238799525,0.6579727770209501,1.1172322514371018,0.04423647907837841,1.1063363245244737,0.5256299615177362,0.3798430586492493,0.1890434970867324,0.7526925499268029,0.6119539111674883,0.09040215212149516,0.17329030048070831,0.5587036619518635,0.6346317002522419,0.6337272678294352,1.1802341182750298,1.184135143244141,0.33740688034042443,0.7869050336537247,0.8220788077999238,0.3044073253605404,1.0007601307678904,0.20412507487175852,0.6112984485620166,0.4547537409835067,0.10430961058909599,1.1724639630514155,1.1862806267975277,0.1398865602414499,-0.1469355532114992,bank_B_entity_782,bank_B_event_782,1,bank_B
0.542260906232828,0.3023079062636176,0.6968284623158707,0.7079610601816863,0.7000336201910281,0.9036375176786237,0.562013539140167,0.8672799836507741,0.48926045060558515,0.3671363662085658,0.7363999231119909,-0.16769861391642005,0.07516291481956477,0.026896925978172226,0.6549221162731269,0.20968782119413393,0.4168436635609449,0.3978295659180336,0.09758106067316624,0.22981858740517858,0.12285430827810623,0.4157424665705626,0.2733650069166714,-0.04068410084638119,0.30459332596204874,0.5069937887253273,0.05723115250487176,0.6722078397340017,0.29054968901655387,0.4199034784496775,bank_B_entity_783,bank_B_event_783,0,bank_B
0.09843961449817856,0.24611419468462187,0.3201809778218567,0.7960602052552004,0.9532156177242057,0.9355563513359395,0.31899856941854415,0.16127033989632356,0.6292560939313844,0.2917160417050917,0.47398623209894447,0.6624486833045251,0.6017596788888679,0.42237016510838005,0.3028794236086034,0.37794476942306443,0.3964832144417062,0.919901081880404,0.781683065758255,-0.07431838291981518,0.3565576492976044,-0.05192401847955297,0.5881923588110348,0.6112429752077833,0.4263026695189836,0.7119372978173277,0.7060226324017341,1.1625853510207538,0.41597583156303963,0.5463707746420756,bank_B_entity_784,bank_B_event_784,0,bank_B
0.719700214596214,0.7551102520025204,0.3110588609870999,0.22543963217203766,0.8098883254582501,0.5337548132109505,0.18136742938028438,0.6772687796608038,0.8959304383191423,0.057365185406840824,0.8227134748890811,-0.1533680284288964,-0.0030635092572322,0.5260992540813917,0.20750102572694862,0.9725433837264528,0.2764985554903775,0.852625662334596,0.587618942710254,0.675077853515485,0.4316115007618804,0.7754696005380962,0.18397520902841508,0.272648891409655,0.10062505917155445,0.26384644107570254,0.99980098965992,0.3749952951839972,-0.0029862882714661865,1.2263180395293474,bank_B_entity_785,bank_B_event_785,0,bank_B
