feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,ENTITY_ID,EVENT_ID,is_fraud,assigned_bank
0.09504966121306913,0.43054561084206244,0.10271919015679609,0.861341136887969,0.3683348327178969,0.5943505820935621,0.43385742884359885,0.5654178282951384,0.9779927519697778,0.5016210028852455,0.5644248615671432,-0.07768917571455658,0.8477949391951252,0.6533397829922971,0.37604409055760885,0.45706109938293116,0.4917581077202464,1.042615607486309,0.19521376410479535,0.26059967459630623,0.8995280244985981,0.6884416716976168,0.2827584886832695,0.7303811222313942,0.47097027256254054,0.7941676299317932,0.1513234567956116,0.8964696146148621,0.6321668281800694,0.1773985867789824,bank_C_entity_705,bank_C_event_705,0,bank_C
0.6856037034448113,0.3805909396788537,0.6994960650131381,0.8012001823276852,0.26776298246110214,0.9640159789678576,0.6531001041840514,0.5105050420514422,0.7768809876104725,0.8662806455073271,1.0341176390576952,0.6842530845322587,0.44130127746964926,0.11047627215684513,0.7901413201035472,0.9171334719492266,0.529826288505508,-0.11036004953348832,0.5864803280097872,0.7570617501641155,0.2894137377365395,0.5537801417242767,0.24995655712394266,-0.04635297016478246,0.5130512203934334,0.896125261151518,1.0483281270361715,0.30534931524898473,0.38114079349596797,0.8326678787188058,bank_C_entity_706,bank_C_event_706,0,bank_C
0.4923916533629237,0.5056677240518564,-0.07824178027586592,0.3765650250796951,0.34560691668562926,0.4582789254486904,0.2335452421180375,0.5159443630304161,0.3191331149588688,0.2852097796916505,0.6237095208098763,0.3999461719994846,0.15295091996619214,0.1617262242163125,1.3139618314018335,0.6807281023989042,0.6576577424297204,0.20380389648710467,0.8886229399686562,0.5844728730945317,0.3966906392099138,0.27005516181975675,0.033683484326916535,0.5804525025900333,0.6622209612289163,0.2981101570222716,1.2262467229093956,0.7152128395947056,0.6817629442804655,0.10764927798771129,bank_C_entity_707,bank_C_event_707,0,bank_C
0.375934534072345,0.5938422582464193,0.4052522441265114,0.11175485038995336,0.7403719633976872,0.9789299484612132,0.2984802424905316,0.6779833639594902,0.5327589654545882,0.2915922923479853,0.5943371517435283,0.060388257796103295,0.6341140973832886,0.9123281127302305,0.6464414548235948,0.4221412550067997,0.738284886307897,0.4088895052905697,0.6122391228608899,0.742650751472296,0.0933147324792924,0.41481349492311587,-0.21428201995230334,0.22411564556739283,0.1082470799172538,0.7651875527456827,0.4173991480548975,0.010659664031397176,0.5137725875066904,0.884166297566934,bank_C_entity_708,bank_C_event_708,0,bank_C
0.3969603055876563,0.5470658252726435,0.027441418468065193,0.1636219708116553,0.22880053426486513,0.33999143027003365,0.5328358721291633,0.9425735805919697,0.40574010052453524,0.5050527001813688,0.4080797730617638,0.48038486840765116,0.9332418818543426,0.9228041816978443,0.469022013683712,0.7248019650028518,0.517729119258605,0.6228046076327332,0.8496084708374452,0.4494863379592559,0.3798119352462339,-0.07439839162176376,0.6553489071461176,0.6364212907234442,0.7670154384093162,0.0933102774674196,-0.31941892863187116,0.5858915729147423,0.18493262983297454,0.4514432520417965,bank_C_entity_709,bank_C_event_709,0,bank_C
0.8720413901086246,0.7753305153793707,0.37984163846172214,0.37738785330579594,0.9028621899888745,0.8088620814420552,0.45992795475337256,0.27838895869552815,0.4247856501351578,0.35089461007634387,0.7983165902193876,-0.2907769454058413,0.43568975337582794,0.7622155591676872,0.5243811422287593,0.5398263317399877,0.5436804219729809,0.8651746114369296,0.634182251296327,1.1099956602927619,0.7136411485632792,0.21288894085568666,0.4026112181159677,0.2198405051782606,0.9345337406893275,0.3804361139227575,1.1642681821045486,0.7225053371043627,-0.13087634363202139,0.5553868513525333,bank_C_entity_710,bank_C_event_710,0,bank_C
0.6003245285253275,0.082769906417966,0.3777751407238622,0.19339902122261365,0.8431826136298847,0.2013957497301212,0.9195638228456919,0.7479991627307679,0.21629487967332495,0.6954181344683602,-0.011852624331749606,0.308261162697392,0.26049581357410656,0.944293373714451,0.30928526706889725,0.312524488436987,0.03154890084243234,0.10993000952340187,0.47791133565645305,1.0993800083851384,0.3520003983405049,0.6642847535769913,0.5326193221130426,0.9074227554004177,0.7435701587764783,0.3812468107341036,0.9113187985265575,0.6818021516689663,0.7091960688018307,0.5959922621664214,bank_C_entity_711,bank_C_event_711,0,bank_C
1.2182157530899815,0.6197737809307935,0.18282099877160568,-0.1263847998022979,0.4723041536928197,-0.09996722832635863,0.9468349914564806,0.20249674547620833,0.13164172411847852,0.4329268653000539,0.5352655207352696,0.5327525595124536,1.222638463188947,0.8124011971049505,0.20329032225963017,0.5398055399753066,0.3542131016600534,1.0515413159821843,0.33197065525227354,0.3811446334508078,0.8254423660918468,0.40658439601289825,0.5007645945483908,0.28810995827539587,0.741717337854615,0.28991383335364884,0.9373828602933447,0.3261242647086247,0.6199185347792084,0.8466345372963067,bank_C_entity_712,bank_C_event_712,0,bank_C
0.301275701291853,0.23944716837395358,0.35119141227917455,0.9556072649372829,0.1830745819692125,0.40687598497915217,0.9065699481654725,0.5076748457335039,0.11007799892467013,0.1949751651010152,0.2529057794188183,0.8227111621194446,1.125192267263973,0.5980784116846806,0.8488036366726623,0.40252756560494324,0.5897931623306877,0.5746872776596849,0.4511932590455581,0.41458389640558824,-0.028648827921306852,1.0599130425247467,0.3705600554593955,0.462072719161325,0.6694720633318184,0.575923717354921,0.21221183682135297,0.244621916878776,0.6186495419515984,0.5232755468804213,bank_C_entity_713,bank_C_event_713,0,bank_C
0.5059697259559717,-0.37902995135533635,0.6475021925872609,0.7210280562159166,0.5469761261236551,0.6522508866094561,-0.014467393331780043,0.838861068856478,0.49718944606078774,0.8347290411736579,0.030653467624581043,0.18896245869964584,0.18145368607107365,0.8476939865300908,0.5074339608213954,0.3186042574275977,0.5120713078531247,0.3804480088257969,0.1868281994163022,0.3904381181215988,0.3612633787169871,0.46539435693758624,0.47448722418567085,0.05479559729009492,0.6855215396762735,0.8911188578689456,0.08399703006811882,0.4786045337466743,0.1651000270462199,0.332987216141615,bank_C_entity_714,bank_C_event_714,0,bank_C
0.043197901641974346,0.44888085823411183,0.6212208248998745,0.5939252071193329,0.15378852055431852,0.6875301973959229,0.4178914067578172,0.5036338629668691,0.7287624095379728,0.08261870791232223,0.6728543372094941,0.0035628757217847085,1.01372984219185,0.27458597880827285,0.2559796241670233,-0.39371361123242454,0.5283700786530806,0.29195305811496086,0.4408385025197341,0.9677047810633748,0.187856413419129,0.7121596474582838,0.7988469743222657,0.2721774458200228,-0.03389638269301154,0.08422678416628104,0.8342569875547556,0.6550711832388556,0.6190727799575063,0.4262661626960687,bank_C_entity_715,bank_C_event_715,0,bank_C
0.5987717025722897,0.7232454436824742,-0.09418334293694053,0.6699119132719809,0.10814796506236779,0.8333950340746572,0.32729336335142684,1.0344067000782529,0.8381427795181946,0.5909131606945247,0.9290886287582503,0.30905736789777405,0.5783911628232793,0.44948429887283237,0.5829699306647045,0.8291285132589553,0.45969163447605915,0.46804459384996144,0.3214724652589649,0.4265805686510376,0.09241717492398166,0.6988256219249853,1.4256391185921342,0.6323573513943904,0.6230615554463376,0.8554260771903018,0.6550880731787757,0.6584434791330783,0.7490472420895529,0.5047990891443589,bank_C_entity_716,bank_C_event_716,0,bank_C
0.4593032760302098,0.5289405107436332,0.5755736870244093,0.6604602413777114,0.879174787100535,0.4846567388892641,-0.03930425109244051,0.6485371055514316,0.4935413699796363,0.26938716882950065,0.9641106540851496,0.49729097799616595,-0.02633780829206578,0.4210720309055279,0.7899756660627208,0.5368174586990874,0.5240565553025753,0.5600927790860134,0.9388947243166805,0.4612713072028319,0.29830330900701013,-0.14497063298260837,0.5224358878115869,0.2841165526204449,0.9481769448778402,0.08732650993859631,0.5155867873678859,0.6401420770460016,0.5470341166014004,0.6166873318104512,bank_C_entity_717,bank_C_event_717,0,bank_C
0.5736100618534026,-0.18019800442859624,0.6347916779989348,0.5398633395952025,0.8461134505833743,0.4828473255038685,0.8245075734366234,0.8329881767207563,0.12286765068533356,0.7949075220075985,0.7003729860960117,0.6472272995931762,0.5910689627836804,0.4726504680402972,0.891450533298024,0.29291409071212327,0.7152121749602305,1.0484580031639847,0.3091642197435265,0.9679977828164251,0.8561748981394289,0.7222623076266074,0.29955695514938785,0.35095462178410386,0.4677453071452349,0.33230352533288054,0.39935584900391174,0.935554303171417,0.5399960796283291,0.0892045546597739,bank_C_entity_718,bank_C_event_718,0,bank_C
0.6200665573558151,0.8861719771850404,0.4047777286635652,0.3441789764723904,0.5450559224583262,0.9063630506097898,1.0729585925993979,0.7045069841112118,0.9527176743701239,0.02015561460687043,0.3286713911044601,0.8209150923432851,0.9906315138910213,0.7360616475752806,0.09254918501481685,0.39695643272935993,0.9939306227530978,0.16400569710430507,0.4654391969790942,0.1337031012002497,0.6296889940749191,0.2154764172314989,0.9569852963769053,0.47113417565077964,0.4647249360069688,0.7577862671433805,1.036686135297292,0.6768295071776173,0.4116141137903609,0.41354260831719214,bank_C_entity_719,bank_C_event_719,0,bank_C
0.7532018207388637,0.4360507063099319,0.9541617188780718,0.7313040222299658,0.8336768453023513,0.47300481932658206,0.7750929306339651,0.5400112853985662,-0.05489346779251525,0.2813335048377668,0.5873348735121331,0.7989389070416969,-0.18624214611941203,0.3414744628773432,0.473199543484735,0.5414845264550983,0.866559222863142,0.6541323453735847,0.8326336999141324,0.6883706981949627,0.39632473090410525,0.3914055922220604,0.690482302853948,0.5261719225670098,0.6604264922003746,0.39171678393934617,0.8916594316160324,0.4352448694155095,0.1716140962637624,0.6446021608686247,bank_C_entity_720,bank_C_event_720,1,bank_C
0.08474437945619978,0.5163833808844095,0.565427327209004,0.35069828315082174,0.7862249040725099,0.64130032507868,0.6226329676263779,0.03958557463614981,0.4946101556800535,0.699394560258516,0.7774124463603235,0.5591725255249002,1.0777947604346136,0.8804420382533222,1.1227376125241308,0.9046100262970767,0.8884883975897959,0.2827191541974555,0.10248258287381745,0.7820842439826732,0.5914899989600071,0.08508656267541487,0.2669328102682985,0.734661103546063,0.4618917855009561,0.30196974314365865,0.4462639910275089,0.6389347577503184,0.9508431680386927,0.5065122623832131,bank_C_entity_721,bank_C_event_721,0,bank_C
0.3271426676323048,0.27199354138477805,-0.10441329089072948,0.36146407738278347,0.44113691289859847,0.6618407989470336,0.3893246888088955,0.5075623511132914,-0.10070319171914421,0.3991012835663631,1.102975000143112,0.775186731655935,0.04745981584168524,0.9889803595365059,0.6676196487363625,0.2615026883785082,0.9154279433677719,0.29818081642693284,0.4353982664128832,0.5395779628465144,0.523403750621335,0.3675145675582953,1.0607926591438148,0.3339476034831609,0.6491093306885038,0.177575165034569,0.5828306950545894,0.48883365843962817,0.9714036640037941,0.09603085503630499,bank_C_entity_722,bank_C_event_722,0,bank_C
0.6678672090977724,0.07600261525663538,0.46324754968902737,0.8379668213797745,0.5611741756453028,0.31337241250239767,0.20882252122308836,0.6289836071811756,0.9400239403867867,0.2605515153783505,1.3284718770380255,0.5521490536007116,0.561847382272528,0.6970294978607374,0.35395708878249366,0.07329614244064847,0.010990761517092162,0.719567519173334,0.1505647573110972,0.5436562002047785,0.3771748171528362,0.20865905026864268,0.7765517107356827,0.025072455420253936,0.5871935246586091,0.8177818708797819,0.5146645967419127,0.4515747317457215,0.7481940398766138,0.2978761758692583,bank_C_entity_723,bank_C_event_723,0,bank_C
0.5970225019602192,0.6599582286491936,0.6146820000638176,0.8749261628379051,0.2848991032758069,0.9745620431969474,0.5136890655186807,0.8004386935023111,0.5139669442688833,0.4634503012859278,0.8138256250311506,1.1872121587194933,0.8718150896567379,0.3534799488511781,0.5947106134045824,0.5471750235125314,0.3596533501452288,0.4088772400995319,0.3170383848418886,0.2670047053028096,0.08352657198161295,1.1044782414564716,0.8931888094535105,0.9812642682309187,0.8296637154613709,0.8449839089383495,0.15766869212063356,0.7352672825473728,0.4485911449164654,0.5503400184062599,bank_C_entity_724,bank_C_event_724,0,bank_C
0.4146558587374058,0.5373151354704518,0.44442958942841454,0.22328517683431198,0.6226079434765058,0.5267450267332706,0.6485921430731023,0.13311043818950014,0.024527503621687152,0.4607764493443623,0.2857738540237603,0.5486072521449167,0.10598278041227299,0.5717984581268998,0.32414955071320944,0.41059394354529327,0.3804732525275456,0.8162822638321062,0.6914872334250534,0.5668620085946776,0.14405941295180796,0.30214156551272486,0.8913367638650238,0.7835048475700798,0.059494567792187814,0.4475484492779094,0.10182732391437688,0.42985162425689594,0.758076674759641,0.09977602602837127,bank_C_entity_725,bank_C_event_725,0,bank_C
0.6949128226964177,0.9053985192920537,0.877577477352447,0.1774719830846973,0.6153688435350302,0.608582337763754,-0.14914807264755536,0.7971465079821736,0.19596329784270317,0.7322206995841051,0.20853713430308668,0.272333116696423,0.2110568979808839,0.5851968947148445,0.30694485592671517,0.3294317553291686,0.2637410316631119,0.7691965715638142,0.689878025828027,0.3675530679845979,0.02160507930518113,0.9070998520199383,0.3278242184393141,0.20952071158694852,1.0088665163908206,0.5044186429003193,0.5708144508823715,1.1382825798024716,0.6097992682137082,1.2057742979930388,bank_C_entity_726,bank_C_event_726,0,bank_C
0.37846528320462913,0.423140457882511,0.6328307265470309,0.2426325116420341,0.1940113320939289,0.39069999204528405,-0.0953220282813022,1.1410632314916662,0.2851462859154985,0.10828391085581762,0.3337294139956022,0.3818313425724584,0.5176349465583767,0.3491360344053028,0.9744956245303508,0.6456124761087367,0.09901760039416801,0.456140188209809,0.7090344927567128,0.40589572485791975,0.2982270682541377,1.1987564586038904,0.5072799579220856,0.38674714262866566,1.0109535541558685,0.21818741547592702,-0.10762448790580226,0.7078711355103307,0.39269236590186474,0.36417431182163346,bank_C_entity_727,bank_C_event_727,0,bank_C
0.8028443024348249,0.22777872825914613,-0.21800124739341153,0.2708241769459838,0.545165012894884,0.8987838346419009,0.4893198773717025,0.620580338651712,0.36452471512174867,0.4636100237031896,0.7014645993690936,0.5908139229762683,0.11725953229659486,0.41396035894439326,0.4490148236836185,0.591268650268265,0.6612058589084007,-0.05682069160359615,0.4350208001822569,0.2278262755595875,0.8505446389938704,0.9409663327044104,0.6194531775486387,0.46873924750777846,0.4461347649173913,0.8489016950024405,0.3093978848812478,0.982784148293077,0.49332933633496595,0.3979450066724953,bank_C_entity_728,bank_C_event_728,1,bank_C
0.8770300691291127,1.4279386004124128,0.3055871015908526,0.3569018724563493,0.8429857348039126,0.7936806605432754,0.7110145466793311,0.7373813331182988,0.47376943366197394,0.5747602955286434,0.9196664071671667,0.48891197067274283,0.47549176723929015,0.19320001425900152,0.40161093277622373,0.3846467132157347,0.3183692728309552,0.5120811293372344,0.3965013515585277,0.2004913431911231,0.6494719995447925,0.25319815178728605,0.7040929656393975,0.06268590489773812,0.6191996008378953,0.4392966378091196,0.533749382485776,0.10852558886420094,-0.11553782075109331,0.516141364254392,bank_C_entity_729,bank_C_event_729,1,bank_C
0.6894831996135042,0.6832223118923965,0.45265439513957695,0.09972811911188434,0.4295306657792129,0.7633837199232452,0.3825771582302108,0.8674547934228987,0.5382540439471468,0.6313564945750978,0.4168653171338887,0.5450302517632692,0.5885656361145168,0.6587671304699287,0.3506568855024901,0.6494671662299545,0.46423721292708436,0.4413485980832473,0.45489393616976725,0.3597337248267972,0.4495572389437754,1.1567652296461501,0.551669775981053,0.5590704851318952,0.9992758788662501,0.29976450488105577,-0.05038141742217883,0.7253815551234077,0.6021329129197392,0.5152164750301091,bank_C_entity_730,bank_C_event_730,0,bank_C
0.5576757555194386,0.4870770354355958,0.19216065811052746,0.3801276313817929,0.7639397069852549,0.3285266809141664,0.9140165365561068,0.611506313506832,0.5420212510343696,0.08099216561267192,0.8761191439360854,0.6376213133271473,0.7241089499584803,0.7281062013635322,0.6044694921280079,-0.1897473204551079,1.2317450677445585,-0.05325952691015079,0.6899388161808938,0.7567611564654855,0.2026728001286366,0.9885767028589192,0.652372108327816,0.11622541874903625,0.5445773504211301,0.41447965883178817,0.6344459118578737,0.23545994685388838,0.05571909457995422,0.3117531754688675,bank_C_entity_731,bank_C_event_731,0,bank_C
0.49088976302962073,0.19612684611706172,0.291324274495308,0.7798046175078719,0.6550486620715388,0.8911408145103419,0.5095742091347167,0.9924396433130261,0.057293856601173754,0.3693214510422016,0.5420811288563477,1.0651909200620955,0.8799918305798957,0.33223445886099834,0.9105977929906399,0.13587779070616313,-0.18654233857181712,0.6637403080943579,0.14921569446616717,1.0899466512817306,0.24143832251536845,-0.1778030826948902,0.48545476572827473,0.9897261032792317,0.39646181746935655,0.8372154272727805,0.2434703003669167,0.27593492104340844,0.6815916829601891,0.2857139176290681,bank_C_entity_732,bank_C_event_732,0,bank_C
0.6201099455204238,0.6325920464669252,0.4380172901003604,0.7103279727548056,0.59656484264064,0.7828460699919115,-0.008104435905242124,0.6250534260969975,0.1890771697632701,0.614717493076342,0.4015299692606476,0.10472348298174333,0.9933777529049036,0.6480513216419312,0.3819500669583137,0.6609140470629117,0.09439245103669208,0.29411844523033037,0.1844825014458107,0.5685820604376011,0.737355776720795,0.08061531621143708,0.3712720366563922,0.577607009583744,0.5775556411344702,0.42953840769629525,0.565086728821874,0.37991973749360386,0.4861017251698676,0.5568280134573249,bank_C_entity_733,bank_C_event_733,0,bank_C
0.13284232520818967,0.8976166752462076,0.7978737795790707,0.8781327773748353,0.4487172588121927,0.5286284486247298,0.42838675984465807,0.31057913672162607,0.9181859818123883,0.1785732732002427,0.9858952546544846,0.48496757773629856,0.7161343224151429,0.9026653615082588,0.5764247288786511,0.41828177808993044,0.4643952281671593,0.7716129717877254,0.4827577570270108,0.5437055887950826,0.44655401860265787,0.6588542557968248,0.4736085871514728,0.6933799431875393,0.003415742807680311,0.6490751880972749,0.7613677574672469,0.7713800790406686,1.391775649072099,0.1934465564500471,bank_C_entity_734,bank_C_event_734,0,bank_C
0.6153280008177474,0.5480123045474969,0.6615110618249611,1.425759398413517,0.8174793884841041,0.7172692532747108,0.6229514183331569,0.652223331465156,0.4101101347464448,0.8004740626039766,0.5110074403650334,0.3831196570189237,0.5476605261362804,0.5887315762496694,0.44353311788692834,0.956313407966656,0.28248140338392036,0.2111689736186041,0.2320344267018814,0.42068816745820675,0.36123467213422983,0.45925852430031117,0.6745674854612997,0.12067667371810203,0.6480344433440544,0.8812841737439114,0.5840788722384685,0.5352339371514814,1.0352539525922408,0.41179938273311717,bank_C_entity_735,bank_C_event_735,1,bank_C
0.2732745249531298,1.101181100924764,0.3843291450711692,0.13816646776099745,0.6296489870887267,0.6843084054875488,0.12896626999392458,0.6800517827237256,0.4312231789654861,0.24638122159114867,0.060979805180015,0.3280330576620019,0.4286125397594611,0.6572254737049168,0.683930242228244,0.5910066271406155,0.6378887995037336,0.264813987839126,0.3047172062001971,0.48037849027959095,0.38381702305386645,0.6508817201963155,0.6542173867151316,0.7999009935475934,0.255066187680127,0.7980744147549004,0.5598305759247355,0.5640883430443023,0.4195934417943262,0.2679790694400571,bank_C_entity_736,bank_C_event_736,0,bank_C
0.4217267961841426,1.0619890617723233,-0.014875214256082403,0.10376149683257446,0.8459832789653468,0.8454494849146279,0.4051902915567691,0.8543248795682389,0.3388269377660525,0.24691247338817812,0.2884443592752826,0.05917955981948042,0.1432019953033125,0.47913025359005945,1.0230257035762254,0.6602467060675242,0.6562710105435506,0.25283704237535215,0.7932295622491676,0.42133586177369764,0.8676545162157699,0.557210733057074,0.6653117341683611,0.5443629370510557,0.5086220996786814,0.4645125862899227,1.1981911607690474,0.5073790587162786,0.011095341595529551,-0.08146816707164128,bank_C_entity_737,bank_C_event_737,0,bank_C
0.06465547776973013,0.22650422701911233,0.22996542598788333,0.6903637378412415,0.8496686442131989,0.8919794759505093,0.7951422905491625,0.6482636128706272,0.7385564985210479,0.4295003559549837,0.15573166183734716,0.440030980028556,0.638422862870756,1.3477521905014256,0.675453083157287,0.9900109498513847,0.4511423832444912,0.7503293073660113,0.6980499659586286,0.6305205458672122,0.8657836638895584,0.7590217654714648,0.5626549974938557,0.7927501365521001,0.5302061956179951,0.9743494778017102,0.8476467444538457,0.34192331870496895,0.46490781632603884,0.3524204578075649,bank_C_entity_738,bank_C_event_738,0,bank_C
0.7492159725740866,0.22619253099943792,0.6029950890624912,-0.2521555323348179,0.4504138380613263,0.41441198989496075,0.20657653318482933,0.204225648947301,0.5523034398653734,0.742901068953975,0.5137955639921677,0.3127581473889537,0.3796723895853916,0.044028236512668906,0.48439782093348127,0.7850485163265835,0.6330073391376876,0.5312359076480129,0.7509446611219232,0.3932522173697428,0.2590733875889888,0.3708199950603226,0.5576610008584469,0.539716886199479,0.6791727292312006,1.1768548169530182,0.7823894917950687,0.3935315610581652,0.610498566688202,0.2826720730102741,bank_C_entity_739,bank_C_event_739,0,bank_C
0.4947249702918683,0.6753659819465474,0.055924208114738416,0.4648063219820487,0.40736185927867363,0.82100201788718,0.9832652414782683,0.5108616420134556,0.5571549392983074,0.4350667482813795,-0.039420738774403996,1.4537067590159964,0.23517948544217138,0.4472831671290199,0.7388016105424999,0.09927759669684888,0.47810391154009446,0.644474354566312,0.42981013245489086,0.6398420438866613,0.6863020723068639,0.6855298417886481,0.2181440850426285,0.6617742304838252,0.6153478289897847,0.36981995398055656,0.4136073772690017,0.5374498977856118,0.8005506842359126,0.7732538196493106,bank_C_entity_740,bank_C_event_740,0,bank_C
0.5546834491925339,0.5106253008517915,0.2578004994473777,0.6496340754232219,0.5123457117277503,0.2947769542517953,0.8456073249014602,0.35444349389518504,0.3786765510228709,0.5273255516177474,0.3448312195383281,0.9638570476118149,0.477860104016307,0.6208567762703167,0.551335776120348,0.5573667422775263,0.0018955940783212943,1.0965850125884389,0.3983219649422561,0.5317237985082749,0.9029444332921743,0.4593589359653217,0.5053054133305527,0.31147723354861945,0.3663370429410706,0.16187417955093203,0.987410289816837,-0.02672363124457844,0.24324351000677064,0.6840118628028239,bank_C_entity_741,bank_C_event_741,0,bank_C
0.592114760632868,0.27319751814159565,0.18642022392076196,0.6121767595463649,0.13876591211020478,0.5314411006952127,0.4434514811050882,1.102942712858876,0.7767428542891313,0.6636597336568678,0.6651399964035092,0.6188910242353505,0.6405043567342437,0.558123894284996,-0.03357947908861214,-0.13896606474572726,0.8450847809823928,0.7256661148391457,0.3653129074294105,-0.0045837572128697435,0.779656813910941,0.19127333382239659,0.7725022249234517,0.7386543457927764,0.5322650312755832,0.4690672224512409,1.1584359812391765,1.0160573361982204,0.2600108029563132,0.23666380674656534,bank_C_entity_742,bank_C_event_742,0,bank_C
0.950478072130231,-0.12645068194861775,0.25403791598960945,0.6847787057815253,0.02073716789246871,0.08908065072934584,0.048411277032442135,0.3447820874316924,0.6899403978991885,0.7488947088668239,0.18096221777227772,0.615325430701272,0.4635326979235918,0.17330044930656924,0.5946169774486847,0.6734007278148224,0.6845727805948042,0.729815811911854,0.723338276343545,0.8027711057309288,0.4666863277419162,0.6137413541920976,0.8094364974847668,0.30831082525874914,0.4654401887704946,0.5465740673551994,0.736261629968804,0.6340757099705912,0.798015726283618,0.5168148576262306,bank_C_entity_743,bank_C_event_743,0,bank_C
0.036531692161392126,0.6132802328801681,0.6702975506148272,0.10066312052600102,0.9053038243287778,0.8514913050782977,0.9735991756456458,0.3535117245397509,0.9103712558838746,0.24433860391541362,-0.20059269104093402,0.4555870454586834,0.46657561336458275,0.834376755180355,0.3829045071396223,0.5022358001976687,0.09509201135542372,0.7667568685484141,-0.11338554877961193,0.38240984737973477,0.49453618888006207,0.42787429176287783,0.2806721527158901,0.4422217719330581,0.5503234147374945,0.35695667717562485,0.06453965710348114,0.6365013426026888,0.3535776062971807,-0.006259643435229112,bank_C_entity_744,bank_C_event_744,0,bank_C
0.20500362740975714,0.9524703450341968,0.9111640329652628,0.5609479075052983,0.48473976708435645,0.9018178621902556,0.7436907488617028,0.5296078645947843,0.9101691697807133,0.620290623742657,0.9724614851765117,0.34564205974011336,0.36269459968667483,0.8347651334762576,0.3097764310117095,0.5558534560213301,0.5758104731843933,-0.055996757644809936,0.6481863428597112,0.42054551991419153,0.3047704187505038,0.20759868798018705,0.24229357916457156,0.0475048429443779,0.6118860295334416,0.9371000358140591,0.8588910503469495,0.26144302553473653,0.9470800551926044,0.3376343085503276,bank_C_entity_745,bank_C_event_745,0,bank_C
0.3683564809236436,0.521156110563397,-0.1441796627182409,0.8626818965680292,0.8619433773580116,0.11209172033682419,0.5933940457478343,0.41390553740020014,0.38373249460867564,0.3652656927503617,0.262203937735654,0.3582063842027382,0.5767224785192095,0.25493677866599956,0.44601016919926484,0.5254994190978001,0.9364405499630943,0.12095096340702916,0.462585647457829,0.3690048679802186,0.3361814205972061,0.7675738633913101,0.8743170940297631,0.2136026511744436,0.18353912208592776,0.4490030990585114,0.9567525529488592,0.1850185735805575,0.626180703663372,0.5602042528442265,bank_C_entity_746,bank_C_event_746,0,bank_C
0.35748534928049647,0.816331811690169,0.2117084393318705,0.4898324970864503,0.2378759582306616,0.4697144852965622,0.5213954567276862,0.719324843261151,0.8586754619939572,0.5665957017577612,0.5444321565740541,0.7741940243567309,0.3884679467077922,0.46842288978222807,0.6389173293738464,0.646605540945123,0.4816121766669189,0.6481214996371389,0.6459166286064404,-0.2294032968969557,0.5516284683803605,0.21825836037068447,0.6248233160276802,0.4820645498377175,0.5585729583190121,0.40461887361979343,0.20558924126320455,0.2167101393001859,0.28107320671699243,0.5154113620086549,bank_C_entity_747,bank_C_event_747,0,bank_C
0.5003938511233013,0.18768659850832775,0.8284339990920253,0.8673484531145539,0.8412327382845711,0.8178646758006645,0.7225886683075393,0.6114305681957638,1.0130279391697394,0.39769762326806773,0.6096979249967448,0.09713823211349898,0.6287614572567283,0.4804208686235457,1.0177579513234645,0.45324249961081203,0.5179545553707133,0.42048182118366684,0.6389392729380157,0.09133433634823401,1.0177677011397326,1.0487917509056968,0.6422570180725582,0.5933588353890097,0.6546407017312104,0.7314730370559579,0.6179356572682815,0.5517152398966401,0.877954183740886,0.4909038692451604,bank_C_entity_748,bank_C_event_748,0,bank_C
0.35584586243269034,0.32025292746492745,1.0066108838208627,0.8600971630278076,0.7356127374103913,0.2871946351682033,0.5889793615112963,0.45519166031008595,0.9638925278008127,0.3631733787527095,0.8266813541061011,0.3833791430449237,0.4404444980823526,0.3902138812299507,0.4013107102896,0.4524388168634287,0.2999298420162604,0.5692321540471116,0.27672737627720534,1.1626054285970628,0.29119328634448705,0.5957432042635921,1.2858512561207167,0.7443186275430329,0.6550495721834151,0.7558765289635879,1.4248411845657256,0.6581476077444397,0.16924731590001446,0.22194765035062153,bank_C_entity_749,bank_C_event_749,0,bank_C
0.7243585984878576,0.919387042090474,0.4136624715411723,0.9581443562043412,1.1128365256849704,0.5380118237736315,0.5228466422846599,0.647046786985479,0.14369160596345742,0.7210031848346226,0.0969712455888449,0.4533914072982853,0.7118628851578677,0.6136671368310515,0.9159679559468675,0.37737291579508103,0.6622632243502564,0.5886733298098148,1.0399732777191564,0.4854503127903087,0.510517701902795,0.46649177692069516,0.18231260710228298,0.6413942242033102,0.3627953827940841,0.04479261066019913,0.24304802592365593,0.9146348160547508,0.5910822901421758,0.44584783731168587,bank_C_entity_750,bank_C_event_750,1,bank_C
