feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,ENTITY_ID,EVENT_ID,is_fraud,assigned_bank
0.2294495307944292,0.5749685342066446,0.6250793796826883,0.8206183086071324,0.40483287908596044,0.5513717306163408,-0.06149998824459835,0.5198841492740628,0.8179994254207719,0.47713285507711756,0.5801302991637151,0.4104558583266599,0.15062071880554828,0.1490446132071645,0.6194723088554515,0.6549139062439455,0.4094713045000871,0.5055124211161501,0.34071361138484696,0.6668894045169262,0.7941342234664752,0.6472945249135869,0.6291622003375597,0.8975518919784069,1.0878076709052604,0.49225623477102143,0.6797708740617665,0.35163750572145785,0.3234548870136529,0.3990301475933796,bank_A_entity_794,bank_A_event_794,0,bank_A
0.7215353995491366,0.7321485446273319,0.7545024502828123,0.5668866276156956,0.016151263802361315,0.6655798176764198,0.6573375061379179,0.14280605726654727,0.6909080061595316,0.21863038672885338,0.5939479081829618,0.26722129736004296,1.0681548056446295,0.15689624057111146,0.7044312955966741,0.2307768943977882,0.5970156979522387,0.2092327600366311,0.6228616080574776,0.32685763750452185,0.013613661749533768,0.1272587506905229,0.05228077976887707,0.6782224029092561,0.8609028067036018,0.7632619766429249,0.678970100898305,0.5875646106432704,0.9454695085586857,0.44817382435382946,bank_A_entity_795,bank_A_event_795,0,bank_A
0.8541955907357501,0.8700519194031204,0.40541125543800105,0.17649462753054657,0.3901215791927314,-0.017303239606400345,0.17623686736807465,0.666656428889388,0.4400669866679621,1.0197119499805014,-0.07170615861576524,1.3334726769382699,0.591562717210009,0.79821995103595,0.3541653729615172,0.7397243663383681,0.35500142638919535,0.41310466318699024,0.5587987951771068,0.3671100096071246,0.17274521035229867,0.4932598527437994,0.06343892869398038,0.058486444382747804,0.527942203068128,0.8449530011916151,0.7728091512263229,0.362312765426117,0.33159793707191665,0.5173933287199286,bank_A_entity_796,bank_A_event_796,0,bank_A
0.9185500902205184,1.3640487474272112,0.804900537329103,0.7928469627888949,0.30836848717894483,0.20552344840936554,0.3473416386856511,0.5245184298411694,0.23371700688014185,0.47975544596596686,0.8762280387043019,-0.0874022151928393,0.5872619264679928,0.4315595968927449,0.39279806544826795,0.2422322157366743,0.8824433552188955,0.45851777319622233,0.5440709552388043,1.0075135357540204,0.3368888622763949,0.5863100775754445,0.4723593351915888,0.6205119625718485,0.08834112377726139,0.49673484484973107,0.7280806116262025,0.31629251676331627,0.4882450770437419,0.5470272063198143,bank_A_entity_797,bank_A_event_797,1,bank_A
0.522924803400022,0.6907992809655835,0.9959066023276577,0.8357260747459844,1.1694908279239238,-0.026254498735559295,0.6240432716657669,0.13922665636018133,0.60109863261212,0.8813025865829385,0.6672776692011715,0.6643829445820888,0.20570464141945988,0.6072532496343717,0.6587671277450801,0.8792293747875697,0.2711962720778933,-0.06547367094774426,0.5248044150451333,0.7001976779950927,0.625734248190021,0.7792270862756665,0.07817335111854501,1.0529537156496462,0.6232348572395943,0.4441620985899679,0.5267146884089805,-0.06264524088516732,0.589003092502444,0.5992058803729046,bank_A_entity_798,bank_A_event_798,1,bank_A
0.03227709727311445,0.20006719768334352,0.3132702298769928,0.17476365912715502,0.22687288231699004,0.9332396569504604,-0.027129260322175774,1.039339714436787,1.1184854754832065,1.1698589765083933,0.6720721906463334,0.4140341060524542,0.5074300318643391,0.8796788752339388,0.5815415079690001,0.23400082080606682,0.32690077540488915,0.2294222986883494,0.17223899532615933,0.5861673700867541,0.5079281432779978,0.8717303911263938,1.145279237185593,0.49777178816757345,0.7230455201806116,0.2646329376532831,0.16075550391085602,0.4017449344700801,0.46714518091402296,0.16706862063448197,bank_A_entity_799,bank_A_event_799,1,bank_A
0.44114696344290566,0.55704078366586,0.066403811037055,0.17420657997571587,0.17015853905741035,0.14375233520972547,0.8594598409466927,0.7293346843022189,0.8119818382713222,-0.2658311563877822,0.3817587498714383,-0.08659047833281486,1.172311454563343,0.6468674780645943,0.7695598501025795,0.670548770371664,0.6277380053092773,0.44077490744785564,0.37296874897307464,0.7623114014757932,1.1249669372209006,0.3740420468234991,0.7082062841673723,0.49235741641397057,0.8598075343135188,0.18409584213763563,0.43247280978119507,0.6818808064902517,0.421629856128054,0.7156270666994078,bank_A_entity_800,bank_A_event_800,0,bank_A
0.6880353401950908,0.4063998563566267,0.36713657551086776,1.0202513218921947,0.37498181176537604,0.3702905947686892,0.9911984364920414,0.04691427428736733,0.3541715931879411,0.8394744561878251,0.5186520215002711,0.140694316615461,0.8276719134914734,0.4098166598415749,0.33492365808440006,0.686140776536076,0.890493510761952,0.29520224678617185,0.1776288841527085,0.23577154759199714,0.7927332387467008,0.9341030809044915,0.2116928098356446,0.8486696042211637,0.3982596103694929,0.33344511952519923,0.9343015580719197,0.7107353468223548,0.9369543365750576,0.37358952631126036,bank_A_entity_801,bank_A_event_801,0,bank_A
0.7050283354357614,0.609041055776726,0.17553280687104128,0.6309385664555748,0.3064114913164233,0.6591263282836154,0.3236749137619024,0.2681731559626074,0.3513134921648707,0.824492404202716,0.6966861162633275,0.4248165234350282,0.765060107774622,0.47326415873772515,0.3080422640148154,0.3925768844490364,0.6940284310992075,0.7515141263219354,0.9878850455965684,0.035039853437355106,0.618827392043017,0.9173558959911348,-0.1199450508306098,0.35901288227683154,0.7440599642518021,0.651632468160418,1.0494955192191746,0.002484936009907346,0.6040715105828931,0.15387483485279974,bank_A_entity_802,bank_A_event_802,0,bank_A
0.8131245868446364,0.482154613734442,0.5541150895031378,0.5262890334223747,0.1737444332353552,0.8341805814006162,0.5359090222608608,0.36870546749522204,0.41501249336893276,0.931345638798446,0.8464182103006906,0.8069164034462817,0.5392660145562796,0.7839270898277559,0.4607632813336384,0.7679375528799058,1.0638813072024464,0.4381330719009444,0.3743603948538422,0.2578389870163484,0.33774211403138427,0.2835499794321078,0.4037820106172413,0.6055659515363273,0.7909375460647077,0.285879084514959,0.3127784247846097,0.6931831034690958,0.3603607446385318,0.49674424931030925,bank_A_entity_803,bank_A_event_803,0,bank_A
0.36351962228744716,0.9625097898576618,0.5300892534671984,0.858093136107162,0.32108915700340446,0.7873634432362439,0.42532213750273284,0.6580628127632792,0.405701548981261,0.19261846388981096,0.24693680468542778,0.4095156626050743,0.48700457446902334,0.85800656586907,0.24150131805013875,0.5749437516933409,0.6231481246752295,0.47365867375539183,0.5330869894389297,0.10837848903638869,0.4406680051422556,0.4030149459745374,0.6371618247501347,1.153231135890681,0.5401925904129911,0.22513808132964108,0.3618345270759379,0.5066542444234852,0.11205010983363389,0.6260395853224773,bank_A_entity_804,bank_A_event_804,0,bank_A
0.590788384459531,0.6508294765947286,0.3757327948242713,-0.1833099464637452,0.2855170727288652,0.7261919301411838,0.3891487124338266,1.0813931284234064,0.942562237652001,0.21455799480737803,0.5877136538604006,0.338561942207479,0.5514496485441717,0.7475695654981469,0.5679795260448048,0.5125099029833071,0.45052656811935426,0.8722440202920423,0.7313960206281421,0.9363031673129103,0.2760731773460596,0.502726971048726,0.9178889820189626,1.0127354139636706,0.8128500525820159,-0.0594125907183094,0.24566332956816184,0.5330054215872102,0.8869890844430113,0.5725798653346957,bank_A_entity_805,bank_A_event_805,0,bank_A
0.7659877710575491,0.07206951316474736,0.5376960486912739,0.4239482795267201,0.32223798873848875,0.8513569772029321,0.6649354982607373,0.10186070146473952,0.7115090650940441,0.7298320799934808,0.11994634616352168,1.2361555107042381,0.5441494812654973,0.4796502564338339,0.5799642598202726,0.610188086064598,0.30267258508073014,-0.0004443836424627978,0.25711073097069925,0.5841562053848427,0.7493705062924261,0.40610806366464625,0.3162937834369196,0.7855782647276788,0.07606858986484777,0.5051610678996582,0.6962517079782466,0.5719306436108829,0.4869800562646756,0.9662639473106162,bank_A_entity_806,bank_A_event_806,0,bank_A
1.1663367503626392,-0.10195812288310968,0.37727318744507893,0.6739704370618051,0.48154986725099586,0.22114193714050667,0.4221283693844883,1.005167729994994,0.5119647551508282,0.45415731155190014,0.4416869914538694,0.2731257157276825,0.8819191174263694,0.9574411388633872,0.3686879502994317,0.36311086695766404,0.756976116441272,0.6022981515395726,0.8267550420087735,0.619927542718786,0.5786466371878973,0.29776457867643036,-0.039889023158097614,0.6676320585358606,0.5802068362555526,0.3286458345847948,0.3719473782063503,0.8503181222735782,0.6957405063311426,-0.09469947909530674,bank_A_entity_807,bank_A_event_807,0,bank_A
0.42885809700695965,0.4320129406867698,0.45802512575650023,0.507515056310946,0.4802164159013672,0.7656261049807092,0.6367980831194437,0.4484658465753311,0.6446107220721669,0.272791768621188,0.5824256757969146,0.7309783819043775,0.6391637950774792,0.1136668776253203,0.518414898952329,0.8345798319406346,0.9512111743321173,0.40629095017483724,0.320961491941413,0.7302755787530748,0.12023373266908921,0.8027925453034056,0.8945700750988621,0.6541605163735833,1.0202677110192693,0.26446609849729247,1.0024896320222867,0.6404402250160179,-0.1265164020105639,0.34928642925966513,bank_A_entity_808,bank_A_event_808,0,bank_A
0.368626011585173,0.44704572373363083,0.4316805802143746,0.8451127132385873,0.7695710682850808,0.32874329464506385,0.928110091785763,0.26190950108436256,0.37147565856142145,0.3146316667938893,0.8129896421728915,0.8853887343219784,-7.294266041346642e-05,0.9622953397456374,0.5818954546810314,0.4592652864026765,0.4622036267131806,0.45479073717103674,0.7218641186736878,0.14089015910951758,0.5382298113174308,0.6075440822928048,0.23249437699299802,0.4125624959751429,0.4710816154730611,0.4596465694880305,0.13728710524288917,0.44842816414153597,0.8042069089094732,0.6725269593968828,bank_A_entity_809,bank_A_event_809,0,bank_A
0.8147183946820755,0.3565177794863167,0.3926009654943271,0.28010793484618984,0.41358732480075283,0.2509328505151981,0.4977084864669805,0.43623550847310616,0.32539831650954787,0.5135442351481451,0.2090857739725272,0.33958689702690575,0.6445657490617062,0.5142109904650287,0.42152878368670504,0.6967035118821722,0.5385274155329002,0.4350304556773774,0.7866585997605862,0.3273963391419672,0.5059528352614239,0.6324555570913477,0.364905514513124,0.4450010138579908,0.9657327124162682,0.7701192340664778,1.0179079233167603,0.6611932555370755,0.38786986997458056,0.13449594436633971,bank_A_entity_810,bank_A_event_810,0,bank_A
0.8542207044851821,0.7513613591614974,-0.0008251749332858216,0.9714543577307244,0.30807525070822595,0.7417737733991343,0.520625402203458,0.617132973994335,1.1556977658708836,0.13755282464751944,0.71912756644655,0.42904370154013993,0.5318032728868195,0.1427763074564523,0.6054566072613596,0.6670036952965833,0.7859012493057185,0.569031786878672,0.7082589140349643,0.5439610627045932,0.5740125562470394,0.5109179176939586,0.4537037336347876,0.6836817564361473,1.0864070414872975,0.20397509835431782,0.7572024728862558,0.656662426032355,0.2612510228658521,0.45591715942846056,bank_A_entity_811,bank_A_event_811,0,bank_A
0.6364880382052032,0.5688962882861929,0.6153710606690487,0.5070488912134624,0.4416324299777174,0.09879649405136798,0.9353552345014511,0.540197018042008,0.21095443374720263,0.5010466948523588,0.25408163624054914,0.676643048102596,0.391003492122041,0.1465625603369986,0.6943568556850619,0.2185963617051065,0.1656320492145651,0.24787253110319957,0.2092373392792753,1.1638933108004519,0.7275563635105285,0.41360408739255927,0.28136238534372654,0.6425228100413793,0.5677319490182524,0.8773173566218162,0.3273689123186087,0.8551489684686915,0.6078901496286201,0.5386172662244465,bank_A_entity_812,bank_A_event_812,0,bank_A
0.5679237981456478,0.47595779975984737,0.5560299101346582,0.37039843162671926,0.4155634919866722,0.6947036908219382,0.02781098565811485,-0.2812886847558409,0.5543591032369277,0.6874234358840241,0.5204832939876074,0.1608115768533429,0.8689541689888128,0.24954843322914977,0.8790383196681072,0.3467697411394427,-0.12248562996071943,0.4055193153135652,0.08075859449970668,0.7999661381635454,1.5280114033093737,0.3950664359953508,-0.05024680596746223,1.148590819629963,-0.3086746838633313,0.26804895266766526,0.5612899186687045,0.48895720942140164,0.1839943480626512,0.2720037290570737,bank_A_entity_813,bank_A_event_813,0,bank_A
0.5527043361989971,0.13277607069250635,0.7489476468662069,0.20435266624861254,0.4963186257233594,0.45269019509626685,0.12014200874963998,0.35506289572628263,0.5801341817201068,0.7082739591489294,0.4787750956928145,0.5236684304659095,0.3981290651590719,0.49299692141048573,0.29815267563856374,0.6683573794080769,0.7090218545963889,0.4540810261098246,0.75595504593747,0.6516396065007269,0.2928552232557593,0.16060559105936062,0.4652049351118991,0.541677763527834,0.41090297945117943,0.8860305635052141,-0.1572878217586976,1.0996655692328385,-0.1238909864871921,0.44153359478271553,bank_A_entity_814,bank_A_event_814,0,bank_A
1.1645281963071994,0.35938017955930385,0.3041509938954424,0.9089307456361628,0.5279068430010202,0.5478577117712158,0.47355307176611683,-0.03538327521618789,0.3369598525279801,0.8723323402851824,0.08057177044698177,0.020121177353347175,0.5461377162807683,0.6149433271516356,0.49368812300757375,0.6149063385198916,0.5269163942698646,0.5422809356300042,0.7869911940743496,0.3215640708822918,0.3462429968417309,-0.1843007648359717,0.4482133204407406,0.6623320963897344,0.5131934071979083,0.5251432831576522,0.5859690883435799,1.044392177848682,0.4845007777148911,0.5444721697560135,bank_A_entity_815,bank_A_event_815,0,bank_A
0.6091154750564916,0.8468988268808655,0.059624450121560535,0.9018444117003457,-0.16896839184697532,0.8966451692522031,0.4094452844763483,0.044875826182161016,0.5216329156976016,0.4528958218713338,0.4503415387452291,0.1986817940865927,0.5385597208429214,0.3923678464604614,0.5965784446696786,0.593016138633041,0.742611334781072,0.06131972521126139,0.3773624543578074,-0.05688214163576144,0.45695967943713506,-0.09910416255596932,0.6662560594238621,0.7795381776145183,0.4861935144585817,-0.3096158742802303,0.3593149209982093,-0.10130521912790358,0.4817367547746855,0.5288692851048292,bank_A_entity_816,bank_A_event_816,1,bank_A
0.6367896183469195,1.04932009404017,0.29377074133627645,0.25834748850069567,0.6859192984636262,0.7581139415988634,0.4502069706562318,0.3332101213286969,0.6914854515695699,0.44204071665522865,0.2221454702551528,0.6493024141428387,0.6762590382123215,0.6744145096253177,1.1547774088137746,0.5517750171425723,0.31596977780663815,0.519389055870861,0.5137119434215525,0.5820008000959035,0.28275696792792626,0.3701910110374766,0.583356781181293,0.6577956103639311,0.34208694223388647,0.40923698058206337,-0.1310715766914533,0.385918535427719,0.29248443287863857,0.5464266394906223,bank_A_entity_817,bank_A_event_817,0,bank_A
0.9745562271938795,1.148009119103905,0.5624653025771842,0.5837737360403791,0.3779270054060415,0.8496018992016166,0.9025580787889619,0.43607434897081976,0.42004903885892814,0.5701912114800674,0.7966309471592237,0.5160381008356064,-0.2317610194450902,0.5121576723742868,0.8355984155434539,0.1502747639109876,0.6226196445555701,0.3895984987028715,0.34999565819590506,0.5432245552501094,0.6919080048544798,0.2520520866434305,0.5691901122659575,-0.008897189731488675,0.5476606481412915,0.6566974728335898,0.420014813634957,0.4419677356206346,0.6875146051205235,0.3751958236400871,bank_A_entity_818,bank_A_event_818,1,bank_A
0.24047461396139286,0.7912362591901241,0.38860771317198994,0.5252372777220798,0.3188119125766832,0.8475026730620796,0.5976575153859174,0.5161840178596335,0.4606470192600975,0.29642481999327264,1.1452569887063309,0.6672712265371051,0.7750364790167217,0.2500155776542854,0.6968635272053476,0.33844994240343407,0.34003942816456645,0.851563785885316,0.15363112270695717,0.6080131969787546,0.4706270315989597,0.7728911671912357,0.4578977083260032,0.6213397736341666,0.5211969389765578,0.8218183836969504,0.12177572256378222,0.6442327049868726,0.27640452987975006,0.0645548015763252,bank_A_entity_819,bank_A_event_819,0,bank_A
0.3443230278283899,0.20603729778149976,0.29507520785939856,0.6174408956301723,0.8708604005743066,0.40055191132178125,0.4093049253583156,0.35564011837464393,0.7905830973484924,0.36367408689079156,0.20375444019622274,0.4616721280079401,0.2575158979312613,0.3131262596993921,0.5710212859753654,0.6382010279881029,0.32129496155443776,0.8515928576770908,0.5647274131238017,0.272875782276258,0.5695271390553572,0.7937895036715378,0.3809446865853581,0.5621735699488707,0.07253027400016349,0.9467876820051391,0.6332770521158387,0.294375332158074,0.6202755438295346,0.3089670471067143,bank_A_entity_820,bank_A_event_820,0,bank_A
0.9748355879515193,0.3689087348391197,0.24879436748833028,0.5148920190641191,0.5662074320343616,0.35339659422594494,0.15010220224363985,0.18585602997446898,0.412512748291235,0.8944350421430822,0.8098849013419597,0.4225188092581331,0.3437049974513863,0.41863244834354396,-0.023148080786768555,0.03441859413465009,0.43550143844233896,0.5712425369551886,0.3662958942339625,0.39037378281849616,0.2700050401358911,0.4686940129385013,0.6261067822297699,0.415405614337851,-0.2141725074281018,0.22140009413036543,0.4912687729124866,0.2549732028202487,0.9922280437019262,0.8975281328543154,bank_A_entity_821,bank_A_event_821,0,bank_A
0.5874521013905681,0.19446482052568798,0.5658448568502846,0.6463149702457297,0.44492374909893817,0.3695443798729343,0.821526286298342,0.17450270275434016,0.374241246927182,0.19512939314310412,1.0263411885083797,0.5786163833240764,0.4260274321772227,0.9726656327113788,0.41943952950999963,0.9415984120871705,0.7605581455389211,-0.21592871409923242,0.8372164327693377,0.24790989175207673,0.10475153509711616,0.43653350992308004,0.7418511676910825,0.6554817098109772,0.9043807017747814,0.8375292477229361,0.4797611836634839,0.4317826511568191,0.22414239790862156,0.3748206844413845,bank_A_entity_822,bank_A_event_822,0,bank_A
0.5813977577440582,1.1575010558000782,0.25737749542614774,0.2566846414770253,0.4831087886510766,0.918801162100853,0.8334195986050457,0.8348067693643886,0.4995240109841335,0.3742667957599132,0.5843291111718552,0.7086012176319813,0.7923416714162181,0.93734895118613,0.7292339290493413,0.6749881172159325,0.6342084282797875,0.4512134392097458,0.319172230228413,0.634272862198481,0.4681890871837838,0.4497632263164349,-0.046608081555399195,0.5290868496308059,-0.03605321828288732,0.2852751105061635,0.4186847983584988,0.5770668967644697,0.6022352546080841,0.25155486034743735,bank_A_entity_823,bank_A_event_823,0,bank_A
0.8610164015069834,1.0793027198663177,0.6143476862176472,1.3263434126641105,1.042891045147833,0.35148317825739706,0.09762081640317238,0.5731101995035792,0.6423260913574609,0.7843213398983467,0.777719646261967,0.44613017372584807,1.3360475746648572,0.07382304449728427,0.40420963684057193,0.43250349219707523,0.9777450404143979,0.21540542642862998,0.7087099071097082,0.024109108960989944,0.8175098126032431,0.6390808462934661,0.2897582703067738,0.5246780362673807,1.1333005350121914,0.5072176081451985,0.3846640355463704,1.2684009548086244,0.1990815654484578,0.4169500057902153,bank_A_entity_824,bank_A_event_824,1,bank_A
0.5757455407333586,0.14696634186247015,0.22152862579033883,0.6742224424826051,0.4493942480114955,0.18389137245608278,0.4685097248067806,0.8161147902005228,0.6560662964088555,0.4515687243846079,0.12958983686637243,0.6428455247234707,-0.08435509205252212,0.5091178891704042,0.37445006767470335,0.6307770610180417,0.7228050650707546,0.5760898837513383,0.8138449334095477,0.45693418374223516,0.8012862472243502,1.2721378962038654,0.8806674873548619,-0.22566909944895341,0.7577206781692669,0.6861065907427497,0.3305677299380172,0.3142948881527709,0.582854957818931,0.5438652358101651,bank_A_entity_825,bank_A_event_825,0,bank_A
0.5776544998068384,1.2660994579991207,0.7113438639007587,0.7150034127736777,0.3210068475928676,0.4065507357243308,0.46724630883379303,0.19559457860381096,0.7318746089833107,0.3658850673236365,0.6196206316321821,0.5307172540953679,0.137204066166707,0.40770797904484546,0.15389109519284505,0.8256347842558205,0.48161848363595783,0.18183564457883145,0.9011431986407084,0.9350913941190476,0.3420549132650469,0.7516642120738757,1.0598005284253016,0.2778143910652733,0.14619765657046496,-0.18817608081251358,0.07483921885818179,0.7908215041902551,0.5948005116449668,0.9087609703672332,bank_A_entity_826,bank_A_event_826,1,bank_A
0.85114945306956,0.682189656694742,0.4847532267428029,0.7158908958455191,0.3687548148152898,0.3040120303613151,0.6447161286037795,0.5196895225012973,0.21505959478852898,0.5234986592273582,0.9392382910561379,0.5408792646067425,0.27425706466292415,0.7803082879738243,0.12695891571387713,0.6272603680230698,0.9987535250620331,0.6825139509428357,0.36018045193533577,0.33683805887648255,0.003281138912053394,0.10843195698689156,0.11365576481348932,-0.08065771542573419,0.8075955821673728,0.3123271052833526,0.3178251354961287,0.11538828728790612,0.9932198021458034,0.5061115047022245,bank_A_entity_827,bank_A_event_827,0,bank_A
0.23360692818610967,0.345270375159222,0.41241952825732764,1.0275934719139417,0.4330720747824381,0.5816872930102687,0.014831540036935764,0.5090887482404335,0.72140240044674,0.46358319028702666,-0.48754353604212664,0.10191456171224794,1.125806565834717,-0.008073006861838206,0.8157320227964285,0.470074974774526,0.452819256790203,0.3092515611328522,0.4601846133411393,-0.16069070194987678,0.5563011155846991,-0.260943547200008,0.06547499439720011,0.6816274533613477,0.789022911419426,0.40838408378280294,0.6718922967136873,0.02906120503868126,1.013431050305163,0.46342125431456493,bank_A_entity_828,bank_A_event_828,0,bank_A
0.6979039505295241,0.33365186853389356,0.6280748600742989,1.173520351300171,0.1529881877694445,0.5997812637174382,0.44044080782806033,1.1490080565018572,1.003625861698109,-0.11813044163173014,0.6192502787195386,0.9996143509244069,0.4538638613069105,0.7648712081884184,0.8226662153257083,0.3703840421553926,1.0453502742906986,0.6472879785576202,0.7581275223130277,0.9695214237455037,0.5250984363064798,0.79621016288392,0.7476699596756077,0.6610341408700559,0.4681119248267632,0.8216678812252312,0.5561116061884807,0.6031914985931947,0.8228324594582447,0.2892356110929873,bank_A_entity_829,bank_A_event_829,0,bank_A
0.005207661819432274,0.8142702941000972,0.14421148239522508,0.4826895105047791,0.5521622696445034,0.40068064200003217,0.5953901726840707,0.9081210098175394,0.08913466744689419,0.5967056220012577,0.05749979817467854,0.7121184817650617,0.834578629322299,0.6129350724666557,0.47007663569577085,0.6977812502755271,0.6549532695423608,1.1173466534195091,0.31269933380042114,0.39913761130944525,0.9206307848193407,0.8641512537620559,0.7712711486122933,0.4282800345744965,0.3324597502248504,0.5216193442821857,0.8854997982737067,0.8556836562709378,0.4026985614232082,0.5756914550557698,bank_A_entity_830,bank_A_event_830,0,bank_A
0.9856708163323977,0.6196234422632411,0.5329825595682093,0.7698085387359843,0.10272042471066362,0.5341016394782377,0.20078189674295271,0.36024422700899417,-0.019694894649503025,0.29506320016952114,0.8861243562911557,0.03841390176866755,0.7659389086198971,0.7559821515210239,0.9930724228454868,1.0956141801986579,0.09432621465233981,0.9025370484342032,0.27908542855572177,-0.053848916331219354,0.5324942358285673,0.6651211616719175,0.8333821380711257,0.08982946304377448,0.9309795930708138,0.9409460931347768,0.5176981601089692,0.8016666229005098,0.2674855119804144,0.7479330675238046,bank_A_entity_831,bank_A_event_831,0,bank_A
0.5035870648627695,0.5641903509813697,0.7390230686767286,0.20699891606561177,0.38149139694057665,0.6239050642061446,0.6321827065915795,0.6836720336994938,0.026273279288171636,-0.19344952509133706,0.5948407715441499,0.3951075274618262,0.11519403971800707,0.3805617955473318,0.8365886250992913,0.6215348616728822,0.41677497451375356,1.054031355266329,0.8255361608481544,0.44443895775623304,0.5761793807766457,0.17407887957507517,0.24824222861341128,0.41714541433326074,0.744578296572249,0.2789162113430421,0.4540291388234315,0.37415736401584787,0.46381468918896523,0.5972595760151255,bank_A_entity_832,bank_A_event_832,0,bank_A
0.20524531785232036,0.9524784450047616,0.351109688255704,0.3056184182670669,0.4178645811006353,0.4419404392580097,-0.41373026674373137,0.5144677362333553,0.7127520212460852,0.5524529664879363,0.7665285189275592,0.32635482922283254,0.5511939105241669,0.14665669257898817,0.003606233264287717,0.8096240825098429,0.21516607241221303,1.1165002786738039,0.9915723225037175,0.2684430454744766,0.8061817909278276,0.6385230683062519,0.5017378482722773,0.05305381690126337,0.29233339148187476,0.45320939951476347,0.3020052031212801,0.14400211984090994,0.8575204996355573,1.0335739648075855,bank_A_entity_833,bank_A_event_833,0,bank_A
0.585957941459291,0.5993808501664446,0.798288331813934,0.8339295617456606,0.6911629019139514,0.049306089291418276,-0.20413728360180428,0.32075747240513763,0.7393841171026582,0.10658793676091838,0.6982520197721407,-0.18347635885991231,0.5605522035843151,0.022932449392221665,0.08201810424614481,0.7528089951793502,0.34342597985708506,-0.0849749072336553,0.5794373636562312,0.7777192057628113,0.48654521599097267,0.7437785725499384,1.073410177156119,0.64825949827613,0.3708124475400581,0.4951244922855798,0.3961190123686981,0.5384380746776973,1.0927867231035524,-0.18833658432020894,bank_A_entity_834,bank_A_event_834,1,bank_A
0.3673058733462044,0.16485598784744954,0.9145695281039516,0.6101406166666894,0.21606703985376496,1.2141699259712087,0.4018293172223111,0.7566210405262468,0.4405695463302368,0.5267640665961365,0.5473892041492875,0.3629616610582448,0.4886990267082,0.7197732730881589,0.48481641682597804,0.48677279007335666,0.6522780021308195,0.21006836251905486,0.135862433906981,0.26742154737403234,0.3299577442496102,0.13479397241978813,0.40658629867886686,0.8040953880474622,1.1322207427974282,0.35952509287717427,0.6409446446433387,-0.19867392811223716,0.4447616517953927,0.6383721067649057,bank_A_entity_835,bank_A_event_835,0,bank_A
0.21877082216718408,0.10427723785809545,0.9746726172014374,0.224582987916376,0.6955108039967758,0.5437552356214326,0.7001477644796517,0.597565950876169,0.27306437774900116,0.611373425706933,0.8725729578290745,0.668824719265425,0.384558828384253,0.041309518810802415,0.07686773217336179,1.0166885005603024,0.5090244005996559,0.4556787523910416,0.2577046081087333,0.8172047825686629,1.1287365991056537,0.5424465925455162,0.6312860268086965,0.5043242653813506,0.17217380566329266,0.7967964888294032,0.3960205904310536,0.5452509353688854,0.4552603288754189,0.4665275212689888,bank_A_entity_836,bank_A_event_836,0,bank_A
0.3897373556950514,0.6791480395684371,0.8195519565247378,0.3744480763157331,0.7686666235468702,0.6254690911173659,0.4692853018553969,0.6610649844868091,0.7744352062294326,0.002871341701230823,0.5594850247391653,0.1563146700397145,0.1752799031986237,0.4272653134690591,0.2607880485262088,0.12201510075894217,0.7338953041315075,0.3061084282733869,0.5155684045051468,0.5558484833937958,0.9068066392272855,0.22544622753983318,0.19908618062701416,-0.02425140889197741,0.32662647596213423,0.3558947628422031,0.07184755672522636,0.8556366085822147,0.7020008908040122,0.9614068838089895,bank_A_entity_837,bank_A_event_837,0,bank_A
0.31523853985756056,0.30755428107574956,0.20329228468758698,0.5566668881755286,0.7745406916857047,0.5404532900765014,0.4447173597125785,0.570933312806916,0.7800801380365752,0.629171681909924,0.6951045429564254,0.7733678811733702,0.9215656920674518,0.2849594925181055,0.7964583921035688,0.08918638916894667,0.21180382584522628,0.814712488073781,0.06789604407803779,0.2705413190664848,0.0051200403722927446,1.1261621060319427,0.04451256005980664,0.2793445019028069,0.6642793818811179,0.767227341100102,0.5614220324346643,0.6957287511189563,0.45808236291211857,0.6237743320665703,bank_A_entity_838,bank_A_event_838,0,bank_A
0.7486983014891812,0.9468826240822836,0.8004723248904762,0.6166302120876928,0.5469318355541223,0.37188976703113513,0.7334808832655041,0.353543471838505,0.5215415736936104,0.6798708358144073,0.6521590167624626,0.10422154913683285,0.5641094203828975,0.9025055010705412,0.1047673798572279,0.7538230242233479,0.6080638212161743,1.0961027352222426,0.6437375839372982,0.5595272174186012,0.6947629238409996,0.034155801449932244,0.956492394271691,0.5821790704241095,0.5183232078903713,0.5855231031869614,0.7193540214682118,0.9133932781202463,0.37970164642153287,0.7910780777165831,bank_A_entity_839,bank_A_event_839,1,bank_A
